epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
351,1457.39,0.54399,3.53496,0.18414,0.20077,0.01018,0.26554,1,0.97823,0.995,0.90937,1,0.97823,0.995,0.45936,0.47078,2.3785,0.16691,0.16743,0.01086,0,0.000614,0.000614,0.000614
352,1461.54,0.60597,3.58499,0.17469,0.19875,0.0114,0.3033,1,0.99712,0.995,0.92443,1,0.99712,0.995,0.48303,0.4441,2.28375,0.17515,0.17667,0.01045,0,0.00061004,0.00061004,0.00061004
353,1465.72,0.6053,3.28273,0.1969,0.22132,0.01207,0.13824,0.99709,1,0.995,0.90648,0.99709,1,0.995,0.48358,0.46661,2.33578,0.16859,0.13482,0.01115,0,0.00060608,0.00060608,0.00060608
354,1469.87,0.56544,3.49497,0.17901,0.20703,0.01048,0.09798,0.99718,1,0.995,0.90419,0.99718,1,0.995,0.47464,0.48562,2.33782,0.17102,0.13617,0.01152,0,0.00060212,0.00060212,0.00060212
355,1474.02,0.56733,3.35418,0.18843,0.20063,0.01115,0.15344,0.99749,1,0.995,0.87408,0.99749,1,0.995,0.47297,0.58423,2.33418,0.17106,0.15499,0.01476,0,0.00059816,0.00059816,0.00059816
356,1478.18,0.61589,3.32669,0.18099,0.20745,0.01267,0.26661,0.99369,1,0.995,0.88782,0.99369,1,0.995,0.46396,0.53949,2.31,0.1686,0.16654,0.01333,0,0.0005942,0.0005942,0.0005942
357,1482.3,0.57384,3.48902,0.18792,0.19887,0.01075,0.03794,0.95155,1,0.995,0.89166,0.95155,1,0.995,0.45709,0.46543,2.37256,0.16972,0.18474,0.0109,0,0.00059024,0.00059024,0.00059024
358,1486.47,0.63265,3.52537,0.17976,0.23627,0.01251,0.24236,0.99679,1,0.995,0.86778,0.99679,1,0.995,0.46354,0.57447,2.39568,0.17468,0.15879,0.01412,0,0.00058628,0.00058628,0.00058628
359,1490.6,0.60551,3.45975,0.18277,0.22851,0.01088,0.19245,0.99713,1,0.995,0.88386,0.99713,1,0.995,0.44944,0.52884,2.45168,0.17058,0.14406,0.01251,0,0.00058232,0.00058232,0.00058232
360,1494.76,0.59533,3.27406,0.18516,0.21089,0.01183,0.22754,0.99735,1,0.995,0.91265,0.99735,1,0.995,0.43583,0.46796,2.44684,0.16545,0.12772,0.01085,0,0.00057836,0.00057836,0.00057836
361,1498.89,0.6068,3.66284,0.1834,0.19898,0.01156,0.19932,0.99725,1,0.995,0.89604,0.99725,1,0.995,0.45933,0.46163,2.36339,0.16577,0.12938,0.01068,0,0.0005744,0.0005744,0.0005744
362,1503.05,0.57895,3.50283,0.18293,0.20049,0.01065,0.17844,0.99734,1,0.995,0.89052,0.99734,1,0.995,0.44589,0.53954,2.40218,0.16624,0.14277,0.01345,0,0.00057044,0.00057044,0.00057044
363,1507.18,0.59091,3.91055,0.18698,0.21537,0.01158,0.34707,0.9974,1,0.995,0.89837,0.9974,1,0.995,0.46112,0.52824,2.38158,0.16687,0.14085,0.01275,0,0.00056648,0.00056648,0.00056648
364,1511.34,0.58515,3.58059,0.18696,0.21882,0.01061,0.19671,0.99717,1,0.995,0.91024,0.99717,1,0.995,0.43629,0.48258,2.50107,0.16685,0.1334,0.01127,0,0.00056252,0.00056252,0.00056252
365,1515.49,0.56841,3.53204,0.19614,0.22486,0.01099,0.27996,0.99368,1,0.995,0.88797,0.99368,1,0.995,0.49338,0.48778,2.36743,0.16986,0.17159,0.01161,0,0.00055856,0.00055856,0.00055856
366,1519.65,0.55872,3.16535,0.19381,0.19866,0.01055,0.13447,0.99215,1,0.995,0.90519,0.99215,1,0.995,0.48657,0.49344,2.31511,0.16807,0.16219,0.01182,0,0.0005546,0.0005546,0.0005546
367,1523.77,0.53542,3.32531,0.19034,0.19956,0.0103,0.30242,0.99815,1,0.995,0.90344,0.99815,1,0.995,0.45461,0.47996,2.37293,0.17129,0.14175,0.01154,0,0.00055064,0.00055064,0.00055064
368,1527.93,0.51829,3.32706,0.18027,0.2033,0.00959,0.06942,0.9979,1,0.995,0.90265,0.9979,1,0.995,0.49486,0.47896,2.32017,0.17939,0.14145,0.01136,0,0.00054668,0.00054668,0.00054668
369,1532.09,0.58743,3.32579,0.19328,0.20303,0.01145,0.31945,1,0.99818,0.995,0.88866,1,0.99818,0.995,0.50082,0.47913,2.30607,0.17536,0.15608,0.01138,0,0.00054272,0.00054272,0.00054272
370,1536.32,0.59356,3.33307,0.17507,0.21714,0.01171,0.23861,0.99739,1,0.995,0.89743,0.99739,1,0.995,0.46466,0.48786,2.3627,0.17092,0.13691,0.01187,0,0.00053876,0.00053876,0.00053876
371,1540.5,0.52533,3.22892,0.17462,0.19054,0.00939,0.0421,0.99796,1,0.995,0.89082,0.99796,1,0.995,0.46669,0.47615,2.39473,0.17064,0.13662,0.01126,0,0.0005348,0.0005348,0.0005348
372,1544.72,0.57261,3.31389,0.17635,0.20615,0.01118,0.22378,1,0.99654,0.995,0.89619,1,0.99654,0.995,0.48289,0.507,2.36768,0.1681,0.17708,0.01241,0,0.00053084,0.00053084,0.00053084
373,1548.92,0.55617,3.28435,0.18838,0.18078,0.01044,0,0.99748,1,0.995,0.90292,0.99748,1,0.995,0.48978,0.47908,2.37009,0.16831,0.14762,0.01164,0,0.00052688,0.00052688,0.00052688
374,1553.13,0.52171,3.27573,0.18594,0.18751,0.00915,0,0.99758,1,0.995,0.91449,0.99758,1,0.995,0.46908,0.45438,2.37065,0.16508,0.13026,0.01081,0,0.00052292,0.00052292,0.00052292
375,1557.34,0.61127,3.62586,0.17556,0.21933,0.01211,0.3094,0.9972,1,0.995,0.92182,0.9972,1,0.995,0.48045,0.47211,2.31642,0.16576,0.14079,0.01135,0,0.00051896,0.00051896,0.00051896
376,1561.57,0.56467,3.3586,0.19276,0.21567,0.01021,0.10886,1,1,0.995,0.90065,1,1,0.995,0.48042,0.45532,2.27553,0.16708,0.12928,0.01075,0,0.000515,0.000515,0.000515
377,1565.76,0.5345,3.52636,0.19777,0.1926,0.01017,0.35206,1,0.99999,0.995,0.90104,1,0.99999,0.995,0.49989,0.49229,2.2644,0.167,0.14857,0.01175,0,0.00051104,0.00051104,0.00051104
378,1570,0.58492,3.4082,0.1805,0.20381,0.0106,0.11861,0.9993,1,0.995,0.92659,0.9993,1,0.995,0.4772,0.42901,2.42768,0.16806,0.13094,0.00994,0,0.00050708,0.00050708,0.00050708
379,1574.2,0.59666,3.43931,0.18498,0.21949,0.01111,0.17557,0.99895,1,0.995,0.93502,0.99895,1,0.995,0.48748,0.44652,2.36724,0.1717,0.14507,0.01066,0,0.00050312,0.00050312,0.00050312
380,1578.46,0.51449,3.17769,0.18319,0.18055,0.00982,0.22049,0.99759,1,0.995,0.92511,0.99759,1,0.995,0.4559,0.43966,2.38688,0.17133,0.12304,0.01032,0,0.00049916,0.00049916,0.00049916
381,1582.66,0.58119,3.66331,0.17752,0.20869,0.01071,0.0572,0.9976,1,0.995,0.9327,0.9976,1,0.995,0.48382,0.45097,2.39218,0.16824,0.12586,0.01071,0,0.0004952,0.0004952,0.0004952
382,1586.88,0.5573,3.53549,0.17578,0.208,0.01031,0.25702,0.99762,1,0.995,0.89497,0.99762,1,0.995,0.49751,0.50861,2.35114,0.1653,0.139,0.01231,0,0.00049124,0.00049124,0.00049124
383,1591.08,0.59735,3.64934,0.18538,0.20734,0.01122,0.17197,0.99763,1,0.995,0.91427,0.99763,1,0.995,0.48781,0.44158,2.30944,0.16287,0.12259,0.01033,0,0.00048728,0.00048728,0.00048728
384,1595.29,0.55133,3.45478,0.18102,0.20083,0.01016,0.05474,1,0.99039,0.995,0.90152,1,0.99039,0.995,0.48569,0.48059,2.29372,0.16913,0.16659,0.01139,0,0.00048332,0.00048332,0.00048332
385,1599.5,0.59025,3.4073,0.17993,0.20555,0.0107,0.12794,0.99716,1,0.995,0.90068,0.99716,1,0.995,0.46745,0.47262,2.35557,0.16241,0.14093,0.01102,0,0.00047936,0.00047936,0.00047936
386,1603.73,0.57504,3.32771,0.17277,0.19927,0.01081,0.06042,0.99436,1,0.995,0.90488,0.99436,1,0.995,0.49481,0.45982,2.22966,0.16345,0.14311,0.01076,0,0.0004754,0.0004754,0.0004754
387,1607.91,0.55078,3.46267,0.17339,0.2094,0.01051,0.1478,0.95229,0.99807,0.99262,0.91773,0.95229,0.99807,0.99262,0.47587,0.44334,2.2826,0.163,0.18841,0.01051,0,0.00047144,0.00047144,0.00047144
388,1612.13,0.51331,3.41394,0.1784,0.17294,0.00973,0.17379,1,0.99661,0.995,0.92811,1,0.99661,0.995,0.46862,0.41858,2.3008,0.16384,0.15043,0.00994,0,0.00046748,0.00046748,0.00046748
389,1616.26,0.52232,3.17788,0.17124,0.18809,0.00961,0.0269,0.99996,1,0.995,0.92135,0.99996,1,0.995,0.47598,0.42383,2.35799,0.16428,0.14387,0.01001,0,0.00046352,0.00046352,0.00046352
390,1620.41,0.54455,3.38602,0.17906,0.2094,0.0101,0.20764,0.99833,1,0.995,0.90872,0.99833,1,0.995,0.48497,0.44379,2.29243,0.1643,0.12788,0.01072,0,0.00045956,0.00045956,0.00045956
391,1624.52,0.53651,3.28403,0.18819,0.20078,0.00984,0.06953,1,0.99778,0.995,0.90224,1,0.99778,0.995,0.47597,0.46642,2.29399,0.16641,0.1502,0.01141,0,0.0004556,0.0004556,0.0004556
392,1628.67,0.49354,3.13688,0.17391,0.17819,0.00893,0.06932,0.99745,1,0.995,0.93036,0.99745,1,0.995,0.48435,0.40921,2.35095,0.1651,0.11402,0.00944,0,0.00045164,0.00045164,0.00045164
393,1632.77,0.52606,3.27864,0.17442,0.17873,0.0099,0.07407,0.99741,1,0.995,0.9354,0.99741,1,0.995,0.49768,0.42405,2.33022,0.16723,0.11769,0.00976,0,0.00044768,0.00044768,0.00044768
394,1636.95,0.55076,3.44839,0.17838,0.18695,0.01048,0.18342,0.99936,1,0.995,0.9112,0.99936,1,0.995,0.48119,0.44313,2.36877,0.16391,0.13339,0.01041,0,0.00044372,0.00044372,0.00044372
395,1641.07,0.50718,3.17759,0.17708,0.18863,0.00925,0.11222,0.99911,1,0.995,0.90172,0.99911,1,0.995,0.47082,0.4595,2.42419,0.16271,0.13696,0.01111,0,0.00043976,0.00043976,0.00043976
396,1645.22,0.54647,3.50767,0.17884,0.18396,0.0102,0.2053,0.99861,1,0.995,0.90913,0.99861,1,0.995,0.4974,0.42203,2.35571,0.16281,0.12399,0.01002,0,0.0004358,0.0004358,0.0004358
397,1649.35,0.55977,3.24917,0.17709,0.18216,0.01037,0.0828,1,1,0.995,0.90788,1,1,0.995,0.4972,0.44032,2.31444,0.16242,0.12929,0.01042,0,0.00043184,0.00043184,0.00043184
398,1653.49,0.5145,3.02586,0.17821,0.19841,0.00917,0.04834,1,0.99702,0.995,0.89382,1,0.99702,0.995,0.50005,0.48568,2.26913,0.16727,0.1863,0.01228,0,0.00042788,0.00042788,0.00042788
399,1657.62,0.58597,3.2314,0.17855,0.19306,0.01157,0.027,0.99945,1,0.995,0.90781,0.99945,1,0.995,0.49355,0.4729,2.325,0.16179,0.14087,0.01169,0,0.00042392,0.00042392,0.00042392
400,1661.77,0.54268,3.2413,0.17394,0.20066,0.01038,0.05682,0.99539,1,0.995,0.91363,0.99539,1,0.995,0.47894,0.44281,2.30379,0.16847,0.14805,0.01039,0,0.00041996,0.00041996,0.00041996
401,1665.9,0.54082,3.10778,0.18059,0.17966,0.01021,0.05696,0.99222,1,0.995,0.91988,0.99222,1,0.995,0.50332,0.41929,2.25862,0.16659,0.14051,0.00966,0,0.000416,0.000416,0.000416
402,1670.06,0.49104,3.26488,0.17823,0.17247,0.00887,0.02619,0.99124,1,0.995,0.908,0.99124,1,0.995,0.50656,0.46473,2.23924,0.16767,0.1578,0.01154,0,0.00041204,0.00041204,0.00041204
403,1674.2,0.5039,3.08085,0.18115,0.16594,0.00985,0.0331,1,0.99142,0.995,0.91643,1,0.99142,0.995,0.50615,0.44809,2.2272,0.17153,0.15955,0.01061,0,0.00040808,0.00040808,0.00040808
404,1678.35,0.52358,3.25851,0.18519,0.17955,0.00989,0.04323,0.95216,0.99545,0.99262,0.94102,0.95216,0.99545,0.99262,0.50775,0.43594,2.29483,0.16611,0.19618,0.00994,0,0.00040412,0.00040412,0.00040412
405,1682.5,0.49824,3.1965,0.16825,0.17725,0.00933,0.15228,0.99919,1,0.995,0.93091,0.99919,1,0.995,0.47734,0.40924,2.35739,0.16686,0.12594,0.00938,0,0.00040016,0.00040016,0.00040016
406,1686.66,0.53979,3.51227,0.16221,0.20614,0.00997,0.03231,1,0.99797,0.995,0.91691,1,0.99797,0.995,0.52715,0.42312,2.24151,0.16709,0.1423,0.00976,0,0.0003962,0.0003962,0.0003962
407,1690.78,0.50928,2.92609,0.19245,0.17177,0.01006,0.11929,1,0.99738,0.995,0.90738,1,0.99738,0.995,0.52052,0.43238,2.24616,0.1733,0.14925,0.0101,0,0.00039224,0.00039224,0.00039224
408,1694.92,0.51354,3.17857,0.17755,0.16469,0.00933,0.04724,0.9504,1,0.99262,0.92909,0.9504,1,0.99262,0.51345,0.4084,2.25083,0.16063,0.16909,0.00959,0,0.00038828,0.00038828,0.00038828
409,1699.05,0.50172,3.06143,0.17342,0.17267,0.00928,0.06331,0.99546,1,0.995,0.93561,0.99546,1,0.995,0.52831,0.4253,2.17184,0.16159,0.1571,0.01022,0,0.00038432,0.00038432,0.00038432
410,1703.25,0.51485,3.04738,0.17586,0.17683,0.00961,0.03246,0.98191,1,0.995,0.93036,0.98191,1,0.995,0.52602,0.40159,2.20621,0.16481,0.19556,0.00932,0,0.00038036,0.00038036,0.00038036
411,1707.41,0.55489,3.21021,0.17275,0.19092,0.01033,0.13088,0.99741,1,0.995,0.92401,0.99741,1,0.995,0.52453,0.40311,2.2088,0.16975,0.11257,0.00935,0,0.0003764,0.0003764,0.0003764
412,1711.6,0.51169,3.06248,0.17433,0.18725,0.00958,0.12027,0.99877,1,0.995,0.90892,0.99877,1,0.995,0.50619,0.41709,2.25151,0.16552,0.12729,0.00993,0,0.00037244,0.00037244,0.00037244
413,1715.74,0.55165,3.3978,0.16856,0.20499,0.01017,0.08241,0.99743,1,0.995,0.90417,0.99743,1,0.995,0.44963,0.45572,2.3516,0.16225,0.12584,0.01083,0,0.00036848,0.00036848,0.00036848
414,1719.92,0.57398,3.21574,0.18037,0.20545,0.01015,0.17513,1,0.99677,0.995,0.91706,1,0.99677,0.995,0.45314,0.42005,2.35867,0.16645,0.15736,0.00989,0,0.00036452,0.00036452,0.00036452
415,1724.17,0.50261,3.17262,0.17859,0.19333,0.00942,0.04394,0.99849,1,0.995,0.90733,0.99849,1,0.995,0.45124,0.42888,2.36578,0.17006,0.12942,0.01009,0,0.00036056,0.00036056,0.00036056
416,1728.34,0.55868,3.39621,0.17214,0.20407,0.01028,0.13463,0.99662,1,0.995,0.89974,0.99662,1,0.995,0.48556,0.4927,2.30432,0.17097,0.14447,0.01142,0,0.0003566,0.0003566,0.0003566
417,1732.47,0.53055,3.28906,0.17366,0.18782,0.00958,0.04605,0.99634,1,0.995,0.92263,0.99634,1,0.995,0.48955,0.46649,2.29842,0.17288,0.13788,0.01112,0,0.00035264,0.00035264,0.00035264
418,1736.67,0.49129,3.13278,0.17801,0.18683,0.00928,0.01234,0.99746,1,0.995,0.92631,0.99746,1,0.995,0.48544,0.45516,2.24196,0.1739,0.12537,0.01048,0,0.00034868,0.00034868,0.00034868
419,1740.82,0.53348,3.03938,0.1741,0.19857,0.01008,0.10059,0.99742,1,0.995,0.93613,0.99742,1,0.995,0.48801,0.45942,2.24042,0.1731,0.12583,0.01066,0,0.00034472,0.00034472,0.00034472
420,1744.99,0.49442,3.09712,0.17695,0.17545,0.0096,0.13257,0.99741,1,0.995,0.91563,0.99741,1,0.995,0.50702,0.46837,2.19996,0.16916,0.12765,0.01092,0,0.00034076,0.00034076,0.00034076
421,1749.12,0.49133,3.19312,0.17082,0.19287,0.00959,0.0619,0.99781,1,0.995,0.92111,0.99781,1,0.995,0.51015,0.44659,2.18666,0.16904,0.12633,0.01047,0,0.0003368,0.0003368,0.0003368
422,1753.28,0.53822,3.10774,0.17765,0.18539,0.01021,0.05692,0.99525,1,0.995,0.91604,0.99525,1,0.995,0.51349,0.43252,2.18012,0.16923,0.15248,0.01004,0,0.00033284,0.00033284,0.00033284
423,1757.42,0.49715,3.09953,0.18017,0.18515,0.00899,0.06417,0.99839,1,0.995,0.92512,0.99839,1,0.995,0.49673,0.42271,2.21896,0.16843,0.13007,0.00974,0,0.00032888,0.00032888,0.00032888
424,1761.6,0.54745,3.01521,0.17753,0.18398,0.01123,0.10511,1,0.99861,0.995,0.91172,1,0.99861,0.995,0.49041,0.41943,2.21891,0.16714,0.13673,0.00969,0,0.00032492,0.00032492,0.00032492
425,1765.74,0.47919,3.0059,0.16867,0.17118,0.00901,0.00781,0.99844,1,0.995,0.9154,0.99844,1,0.995,0.50217,0.42658,2.24788,0.16611,0.1293,0.00996,0,0.00032096,0.00032096,0.00032096
426,1769.92,0.53973,3.39943,0.17037,0.19206,0.01003,0.09309,0.99745,1,0.995,0.93982,0.99745,1,0.995,0.4995,0.41,2.22936,0.16399,0.11522,0.00972,0,0.000317,0.000317,0.000317
427,1774.45,0.50459,3.02047,0.17785,0.18828,0.00969,0.06551,0.99741,1,0.995,0.93131,0.99741,1,0.995,0.46908,0.42232,2.30111,0.16323,0.11715,0.01001,0,0.00031304,0.00031304,0.00031304
428,1778.69,0.48639,3.16697,0.18885,0.16733,0.00907,0.04616,0.99745,1,0.995,0.92502,0.99745,1,0.995,0.48825,0.44596,2.25841,0.16357,0.12829,0.01054,0,0.00030908,0.00030908,0.00030908
429,1782.86,0.52738,3.28833,0.17244,0.17115,0.00944,0.0087,0.99384,1,0.995,0.92885,0.99384,1,0.995,0.49071,0.42389,2.30921,0.16384,0.14083,0.00996,0,0.00030512,0.00030512,0.00030512
430,1787.08,0.52416,3.16616,0.16998,0.19278,0.00976,0.029,0.99747,1,0.995,0.9357,0.99747,1,0.995,0.4934,0.41408,2.23,0.16393,0.11659,0.00974,0,0.00030116,0.00030116,0.00030116
431,1791.25,0.49816,3.16343,0.17598,0.17954,0.0093,0.02467,0.99749,1,0.995,0.93904,0.99749,1,0.995,0.49828,0.39013,2.22308,0.1637,0.11084,0.00912,0,0.0002972,0.0002972,0.0002972
432,1795.44,0.48301,3.05655,0.17211,0.16624,0.00877,0,0.99753,1,0.995,0.91717,0.99753,1,0.995,0.50432,0.45099,2.23786,0.16382,0.12558,0.01091,0,0.00029324,0.00029324,0.00029324
433,1799.6,0.46137,2.90236,0.16692,0.17488,0.0086,0.01695,1,0.99806,0.995,0.91857,1,0.99806,0.995,0.51237,0.42931,2.23626,0.16392,0.14471,0.01029,0,0.00028928,0.00028928,0.00028928
434,1803.8,0.50932,3.16211,0.16668,0.17462,0.00923,0.03421,0.94691,1,0.99262,0.92628,0.94691,1,0.99262,0.50737,0.41077,2.20998,0.16816,0.15574,0.00976,0,0.00028532,0.00028532,0.00028532
435,1807.96,0.47136,3.07709,0.17208,0.16039,0.00864,0,1,0.99674,0.995,0.92565,1,0.99674,0.995,0.51397,0.41234,2.19771,0.16497,0.15601,0.00992,0,0.00028136,0.00028136,0.00028136
436,1812.18,0.49126,3.15141,0.17587,0.17278,0.00883,0,1,0.99961,0.995,0.93078,1,0.99961,0.995,0.5105,0.41688,2.1466,0.16504,0.13279,0.00989,0,0.0002774,0.0002774,0.0002774
437,1816.36,0.49921,3.17026,0.17043,0.18204,0.00913,0.07394,0.9996,1,0.995,0.93178,0.9996,1,0.995,0.49803,0.42095,2.16674,0.166,0.13175,0.00988,0,0.00027344,0.00027344,0.00027344
438,1820.55,0.46745,2.93653,0.17369,0.1866,0.00853,0.03144,0.99772,1,0.995,0.93105,0.99772,1,0.995,0.52342,0.42081,2.17769,0.16706,0.12566,0.01015,0,0.00026948,0.00026948,0.00026948
439,1824.72,0.50898,3.02963,0.17269,0.18795,0.0091,0.03404,0.997,1,0.995,0.91873,0.997,1,0.995,0.50298,0.43551,2.21149,0.16643,0.12766,0.01056,0,0.00026552,0.00026552,0.00026552
440,1828.9,0.5574,3.15994,0.16897,0.21173,0.01074,0.16419,1,0.99781,0.995,0.91252,1,0.99781,0.995,0.5318,0.43151,2.14313,0.16843,0.16023,0.0104,0,0.00026156,0.00026156,0.00026156
441,1833.09,0.48368,3.2167,0.17261,0.17428,0.00934,0.03641,1,0.99826,0.995,0.9247,1,0.99826,0.995,0.5391,0.41861,2.12132,0.16825,0.14876,0.0098,0,0.0002576,0.0002576,0.0002576
442,1837.27,0.51491,3.23269,0.17172,0.17922,0.00889,0.04185,0.99648,1,0.995,0.92744,0.99648,1,0.995,0.52247,0.4477,2.12778,0.16929,0.132,0.01026,0,0.00025364,0.00025364,0.00025364
443,1841.42,0.47468,3.17919,0.16648,0.18001,0.00894,0.0277,0.99233,1,0.995,0.93679,0.99233,1,0.995,0.52351,0.42649,2.14718,0.16968,0.1481,0.00983,0,0.00024968,0.00024968,0.00024968
444,1845.61,0.51265,3.06772,0.16112,0.20667,0.00896,0,0.99686,1,0.995,0.92643,0.99686,1,0.995,0.52983,0.4023,2.16852,0.17016,0.12222,0.00946,0,0.00024572,0.00024572,0.00024572
445,1849.78,0.48683,3.02814,0.16213,0.17767,0.00905,0.13766,0.99745,1,0.995,0.92792,0.99745,1,0.995,0.51748,0.40138,2.1858,0.16935,0.12107,0.0094,0,0.00024176,0.00024176,0.00024176
446,1853.97,0.4849,3.11483,0.17371,0.17265,0.00917,0.01821,1,0.99202,0.995,0.92016,1,0.99202,0.995,0.51808,0.42343,2.15707,0.16659,0.16294,0.01,0,0.0002378,0.0002378,0.0002378
447,1858.15,0.4751,3.03704,0.17682,0.16617,0.00858,0.03091,0.99864,1,0.995,0.92033,0.99864,1,0.995,0.49485,0.40895,2.2426,0.1601,0.14401,0.00953,0,0.00023384,0.00023384,0.00023384
448,1862.34,0.51674,3.14759,0.17549,0.18347,0.01007,0.07931,0.99787,1,0.995,0.91605,0.99787,1,0.995,0.52116,0.44303,2.17019,0.16034,0.12865,0.01064,0,0.00022988,0.00022988,0.00022988
449,1866.53,0.50683,2.84984,0.16277,0.18708,0.00969,0.00549,0.99787,1,0.995,0.9086,0.99787,1,0.995,0.53351,0.45952,2.16382,0.16092,0.13417,0.01109,0,0.00022592,0.00022592,0.00022592
450,1870.74,0.47899,2.95685,0.16903,0.19305,0.00921,0.00814,1,0.99733,0.995,0.93556,1,0.99733,0.995,0.51531,0.40828,2.16902,0.16723,0.149,0.00936,0,0.00022196,0.00022196,0.00022196
451,1874.91,0.4963,2.93521,0.17102,0.17137,0.00938,0.053,0.99742,1,0.995,0.92731,0.99742,1,0.995,0.53498,0.42688,2.16944,0.16803,0.14937,0.01006,0,0.000218,0.000218,0.000218
452,1879.11,0.47311,2.83697,0.16927,0.17026,0.0083,0,1,0.99351,0.995,0.92981,1,0.99351,0.995,0.5329,0.41157,2.14471,0.16288,0.15473,0.00956,0,0.00021404,0.00021404,0.00021404
453,1883.28,0.47772,2.96667,0.17165,0.15946,0.00887,0.01971,0.99952,1,0.995,0.92544,0.99952,1,0.995,0.52877,0.42566,2.1425,0.16278,0.13745,0.00982,0,0.00021008,0.00021008,0.00021008
454,1887.47,0.46143,2.89341,0.17752,0.17316,0.00873,0.05482,1,0.99631,0.995,0.9273,1,0.99631,0.995,0.52915,0.39478,2.15551,0.16259,0.13941,0.0091,0,0.00020612,0.00020612,0.00020612
455,1891.64,0.47083,3.00486,0.17145,0.1822,0.00896,0.04191,0.99911,1,0.995,0.93877,0.99911,1,0.995,0.53033,0.38662,2.13198,0.16712,0.13677,0.00881,0,0.00020216,0.00020216,0.00020216
456,1895.91,0.48961,2.91346,0.17617,0.18231,0.00884,0.00635,0.99998,1,0.995,0.93641,0.99998,1,0.995,0.5349,0.39231,2.13949,0.16698,0.13738,0.00899,0,0.0001982,0.0001982,0.0001982
457,1900.18,0.46361,2.91185,0.17144,0.16796,0.0086,0.00092,1,0.99907,0.995,0.93905,1,0.99907,0.995,0.53743,0.38945,2.16692,0.16192,0.12941,0.00893,0,0.00019424,0.00019424,0.00019424
458,1904.56,0.44202,2.89021,0.17424,0.17098,0.0078,0,0.9985,1,0.995,0.92889,0.9985,1,0.995,0.52869,0.39908,2.14967,0.1619,0.11946,0.00929,0,0.00019028,0.00019028,0.00019028
459,1908.78,0.46328,2.89955,0.17573,0.15847,0.00891,0.01427,0.9983,1,0.995,0.92273,0.9983,1,0.995,0.53368,0.40532,2.15042,0.16199,0.11969,0.00947,0,0.00018632,0.00018632,0.00018632
460,1913.04,0.47389,3.00417,0.17556,0.16514,0.00833,0.01349,0.9981,1,0.995,0.93188,0.9981,1,0.995,0.51597,0.42179,2.21036,0.16295,0.12236,0.00981,0,0.00018236,0.00018236,0.00018236
461,1917.21,0.4363,2.93499,0.1803,0.14863,0.00782,0.00676,0.998,1,0.995,0.92748,0.998,1,0.995,0.51876,0.42842,2.23149,0.1635,0.12258,0.00994,0,0.0001784,0.0001784,0.0001784
462,1921.42,0.42617,2.56598,0.16685,0.15647,0.00814,0,0.99786,1,0.995,0.94656,0.99786,1,0.995,0.53563,0.4093,2.18645,0.16432,0.11768,0.00958,0,0.00017444,0.00017444,0.00017444
463,1925.68,0.44271,2.76511,0.17575,0.1517,0.0077,0,0.99781,1,0.995,0.93298,0.99781,1,0.995,0.53588,0.40414,2.17165,0.16438,0.11653,0.00951,0,0.00017048,0.00017048,0.00017048
464,1929.88,0.45081,2.74642,0.172,0.15996,0.00863,0,0.9978,1,0.995,0.92908,0.9978,1,0.995,0.53733,0.42004,2.17038,0.16406,0.12094,0.00983,0,0.00016652,0.00016652,0.00016652
465,1934.05,0.47745,2.95825,0.17626,0.16471,0.00892,0.04404,0.9978,1,0.995,0.93046,0.9978,1,0.995,0.53035,0.41906,2.17239,0.16301,0.11999,0.00989,0,0.00016256,0.00016256,0.00016256
466,1938.25,0.46877,2.84227,0.16244,0.16178,0.00914,0,0.99776,1,0.995,0.92962,0.99776,1,0.995,0.52662,0.40652,2.16067,0.16148,0.11734,0.00956,0,0.0001586,0.0001586,0.0001586
467,1942.42,0.42666,2.7518,0.16882,0.15489,0.00808,0,0.99783,1,0.995,0.93213,0.99783,1,0.995,0.5249,0.40084,2.15204,0.16112,0.11589,0.00931,0,0.00015464,0.00015464,0.00015464
468,1946.63,0.4613,2.95492,0.16879,0.15913,0.00828,0.0677,0.9978,1,0.995,0.91856,0.9978,1,0.995,0.52089,0.43031,2.15204,0.16154,0.12204,0.01039,0,0.00015068,0.00015068,0.00015068
469,1950.86,0.45361,2.75915,0.1645,0.15642,0.00829,0.00853,0.9977,1,0.995,0.93085,0.9977,1,0.995,0.51449,0.40801,2.15915,0.16219,0.11608,0.00973,0,0.00014672,0.00014672,0.00014672
470,1955.11,0.49988,2.80864,0.16901,0.1736,0.00988,0.06615,0.99776,1,0.995,0.94414,0.99776,1,0.995,0.52044,0.38833,2.16984,0.16175,0.1127,0.009,0,0.00014276,0.00014276,0.00014276
471,1959.34,0.44264,2.84329,0.1715,0.15144,0.00792,0,0.99784,1,0.995,0.91757,0.99784,1,0.995,0.51527,0.41921,2.19063,0.16134,0.12089,0.01004,0,0.0001388,0.0001388,0.0001388
