epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
344,2403.67,0.90257,30.004,0.2234,0.34991,0.01793,0.67006,0.99824,1,0.995,0.77793,0.97051,0.97222,0.98317,0.4651,0.79719,22.3523,0.22853,0.20059,0.02295,0,0.00064172,0.00064172,0.00064172
345,2410.6,0.87012,30.389,0.21984,0.31792,0.01639,0.49864,0.99808,1,0.995,0.78747,0.97035,0.97222,0.97928,0.45529,0.79162,22.9274,0.22578,0.1986,0.02285,0,0.00063776,0.00063776,0.00063776
346,2417.7,0.88443,31.3483,0.22443,0.32975,0.01731,0.72809,0.99944,1,0.995,0.78344,0.97156,0.97222,0.97105,0.44527,0.79908,22.954,0.21826,0.22118,0.02287,0,0.0006338,0.0006338,0.0006338
347,2424.69,0.8803,28.4829,0.20803,0.31199,0.01712,0.24627,0.99849,1,0.995,0.78465,0.97072,0.97222,0.96564,0.44146,0.79666,22.8347,0.22641,0.19786,0.02279,0,0.00062984,0.00062984,0.00062984
348,2431.7,0.86966,28.4184,0.21809,0.32943,0.01717,0.28769,0.99829,1,0.995,0.81025,0.97056,0.97222,0.96422,0.44266,0.75163,22.4013,0.2182,0.18733,0.02132,0,0.00062588,0.00062588,0.00062588
349,2438.77,0.88824,29.7621,0.21743,0.33192,0.01703,0.34279,1,0.99832,0.995,0.78599,0.97218,0.9706,0.97075,0.44295,0.7841,22.4351,0.21793,0.24953,0.02231,0,0.00062192,0.00062192,0.00062192
350,2445.88,0.86518,28.1232,0.21083,0.27912,0.01651,0.26036,1,0.99879,0.995,0.79959,0.97219,0.97113,0.97622,0.46012,0.78238,22.9736,0.22756,0.244,0.02219,0,0.00061796,0.00061796,0.00061796
351,2452.9,0.92307,29.0137,0.20515,0.30858,0.0177,0.21971,1,0.99942,0.995,0.77581,0.99554,0.97222,0.984,0.44154,0.7667,23.5464,0.21747,0.19429,0.02151,0,0.000614,0.000614,0.000614
352,2459.96,0.89831,27.4789,0.21639,0.29797,0.01706,0.24002,0.99825,1,0.995,0.79564,0.97052,0.97222,0.97761,0.44805,0.71941,23.6558,0.21986,0.18698,0.02042,0,0.00061004,0.00061004,0.00061004
353,2466.93,0.91391,29.4174,0.21471,0.31737,0.01765,0.43041,0.99761,1,0.995,0.77723,0.9699,0.97222,0.97866,0.45821,0.84952,23.2624,0.22605,0.20843,0.02468,0,0.00060608,0.00060608,0.00060608
354,2473.96,0.89807,29.2151,0.21121,0.29143,0.0172,0.25078,0.996,1,0.995,0.79031,0.96824,0.97222,0.97866,0.46249,0.75557,22.95,0.21883,0.19656,0.02141,0,0.00060212,0.00060212,0.00060212
355,2480.94,0.87356,29.1781,0.20743,0.31106,0.01658,0.28367,0.99795,1,0.995,0.79016,0.97023,0.97222,0.97728,0.4443,0.79349,23.0869,0.22278,0.19812,0.02287,0,0.00059816,0.00059816,0.00059816
356,2487.93,0.87336,29.4388,0.20945,0.3168,0.01674,0.34917,0.99805,1,0.995,0.78876,0.97028,0.97222,0.97622,0.4443,0.76859,23.3136,0.23443,0.20925,0.02183,0,0.0005942,0.0005942,0.0005942
357,2494.88,0.86785,28.6438,0.20932,0.31067,0.0165,0.19651,0.99733,1,0.995,0.79585,0.96963,0.97222,0.97561,0.4543,0.77103,22.5758,0.2214,0.22035,0.02205,0,0.00059024,0.00059024,0.00059024
358,2501.99,0.89187,27.9604,0.21532,0.3058,0.01748,0.40364,0.97293,0.9983,0.99446,0.78583,0.94586,0.97059,0.97397,0.45116,0.8065,22.7091,0.21462,0.33949,0.02328,0,0.00058628,0.00058628,0.00058628
359,2509.05,0.89553,29.0126,0.21025,0.32513,0.0176,0.37777,0.97294,0.99867,0.99446,0.78492,0.94588,0.97102,0.97588,0.44607,0.80364,22.5434,0.2,0.22364,0.02309,0,0.00058232,0.00058232,0.00058232
360,2516.04,0.87207,28.4486,0.21519,0.30744,0.01688,0.33614,0.99816,1,0.995,0.78979,0.97043,0.97222,0.9815,0.4628,0.78914,22.1545,0.19782,0.197,0.02269,0,0.00057836,0.00057836,0.00057836
361,2523.04,0.84824,27.9813,0.21892,0.28879,0.01623,0.18985,1,0.99691,0.995,0.79527,0.97213,0.96913,0.98296,0.45708,0.75032,22.2437,0.20946,0.20086,0.02152,0,0.0005744,0.0005744,0.0005744
362,2530.08,0.87724,28.6381,0.21329,0.31252,0.0171,0.25757,0.99817,1,0.995,0.78167,0.97045,0.97222,0.98155,0.44772,0.80469,22.3703,0.21139,0.20222,0.02286,0,0.00057044,0.00057044,0.00057044
363,2537.14,0.83686,28.4964,0.21237,0.30428,0.01622,0.21044,0.99896,1,0.995,0.81439,0.97117,0.97222,0.9797,0.4263,0.79071,23.0327,0.21659,0.19577,0.02263,0,0.00056648,0.00056648,0.00056648
364,2544.18,0.86143,28.4991,0.2076,0.32081,0.01659,0.2575,1,0.99775,0.995,0.80021,0.97216,0.96998,0.97804,0.43996,0.82911,22.5286,0.22204,0.2158,0.02392,0,0.00056252,0.00056252,0.00056252
365,2551.19,0.88993,28.0255,0.21306,0.29693,0.01723,0.26424,1,0.9978,0.995,0.76265,0.97216,0.97002,0.97766,0.43078,0.83775,22.5223,0.21344,0.21844,0.02391,0,0.00055856,0.00055856,0.00055856
366,2558.21,0.87815,29.1696,0.21624,0.31004,0.01686,0.28511,0.97038,1,0.99446,0.78328,0.97724,0.94444,0.98125,0.46678,0.82513,22.2997,0.2147,0.21517,0.02384,0,0.0005546,0.0005546,0.0005546
367,2565.18,0.89036,28.2341,0.20713,0.31427,0.01746,0.29714,0.99886,1,0.995,0.77721,0.97102,0.97222,0.98204,0.45504,0.85815,22.1859,0.22954,0.21644,0.02492,0,0.00055064,0.00055064,0.00055064
368,2572.18,0.90599,28.5455,0.20796,0.30438,0.01775,0.28613,1,0.9983,0.995,0.78155,0.97218,0.97059,0.98072,0.47688,0.79613,21.8274,0.24038,0.20705,0.02266,0,0.00054668,0.00054668,0.00054668
369,2579.18,0.88522,28.2669,0.21179,0.30623,0.01758,0.26778,0.99835,1,0.995,0.77874,0.97061,0.97222,0.98129,0.46637,0.86018,22.3805,0.22936,0.20847,0.02493,0,0.00054272,0.00054272,0.00054272
370,2586.29,0.84193,28.1744,0.20785,0.29637,0.0162,0.23241,0.99841,1,0.995,0.80463,0.97067,0.97222,0.98116,0.46981,0.71769,22.3752,0.22147,0.18086,0.02033,0,0.00053876,0.00053876,0.00053876
371,2593.37,0.90816,28.9803,0.20873,0.30829,0.01847,0.43181,0.99838,1,0.995,0.79356,0.97065,0.97222,0.98164,0.47069,0.73935,22.7356,0.23069,0.18466,0.02111,0,0.0005348,0.0005348,0.0005348
372,2600.48,0.88101,28.2964,0.21748,0.29284,0.01743,0.27355,0.99835,1,0.995,0.79211,0.97061,0.97222,0.98219,0.45741,0.79397,23.0069,0.21511,0.19452,0.02278,0,0.00053084,0.00053084,0.00053084
373,2607.52,0.84602,28.8726,0.20165,0.31939,0.01632,0.30659,1,0.99572,0.995,0.78966,0.9721,0.96794,0.9809,0.46551,0.77464,22.3291,0.20953,0.20024,0.02216,0,0.00052688,0.00052688,0.00052688
374,2614.6,0.87893,28.4586,0.2183,0.32567,0.01696,0.25733,0.99844,1,0.995,0.79412,0.97071,0.97222,0.97915,0.45265,0.76399,22.0921,0.21769,0.18856,0.02195,0,0.00052292,0.00052292,0.00052292
375,2621.66,0.82728,28.2189,0.21959,0.28624,0.01603,0.22403,1,0.99647,0.995,0.7669,0.97212,0.96869,0.97908,0.45835,0.7738,22.0352,0.22823,0.20626,0.0221,0,0.00051896,0.00051896,0.00051896
376,2628.66,0.83418,27.6543,0.21567,0.30852,0.01514,0.18286,0.99872,1,0.995,0.78202,0.97093,0.97222,0.97966,0.46742,0.79881,21.4065,0.22532,0.20414,0.02303,0,0.000515,0.000515,0.000515
377,2635.67,0.83138,29.1636,0.22081,0.31585,0.01596,0.27327,0.94333,1,0.99145,0.78386,0.91712,0.97222,0.97717,0.4371,0.7914,23.2748,0.22775,0.38178,0.02236,0,0.00051104,0.00051104,0.00051104
378,2642.71,0.83715,28.2745,0.19982,0.31363,0.0162,0.25663,0.97283,0.99484,0.99203,0.77475,0.94568,0.96727,0.97727,0.43188,0.7578,22.4871,0.22026,0.25016,0.0216,0,0.00050708,0.00050708,0.00050708
379,2649.7,0.8128,27.5338,0.21178,0.29291,0.01566,0.29225,0.99787,1,0.995,0.8043,0.97009,0.97222,0.9809,0.44151,0.76769,22.6403,0.24043,0.19876,0.02187,0,0.00050312,0.00050312,0.00050312
380,2656.74,0.8559,27.2782,0.21566,0.31934,0.01711,0.37356,0.99828,1,0.995,0.79766,0.97055,0.97222,0.98034,0.45379,0.75062,22.5258,0.23753,0.18892,0.02132,0,0.00049916,0.00049916,0.00049916
381,2663.81,0.87451,27.7481,0.19953,0.31033,0.01741,0.29134,0.99847,1,0.995,0.81386,0.97069,0.97222,0.97868,0.45655,0.75669,22.2297,0.22987,0.18923,0.02164,0,0.0004952,0.0004952,0.0004952
382,2670.77,0.80534,27.2418,0.2085,0.29077,0.01556,0.23446,0.97028,0.97222,0.99179,0.80756,0.9425,0.94444,0.97681,0.45792,0.80829,22.4754,0.2229,0.24471,0.02336,0,0.00049124,0.00049124,0.00049124
383,2677.76,0.84063,28.7015,0.20749,0.31784,0.01653,0.31458,0.94712,0.99518,0.99311,0.79343,0.92068,0.9674,0.97901,0.46994,0.77353,21.79,0.21777,0.24416,0.02195,0,0.00048728,0.00048728,0.00048728
384,2684.77,0.83814,28.328,0.20948,0.30671,0.01675,0.35693,0.96908,0.97222,0.99311,0.79984,0.97019,0.91667,0.97918,0.46534,0.80879,21.7782,0.21541,0.22869,0.02324,0,0.00048332,0.00048332,0.00048332
385,2691.79,0.84126,27.4766,0.20043,0.2748,0.01645,0.26419,0.998,0.97222,0.99446,0.78692,0.96948,0.94444,0.9776,0.44726,0.81929,22.1362,0.22081,0.22342,0.02387,0,0.00047936,0.00047936,0.00047936
386,2698.84,0.82951,27.7685,0.20555,0.30017,0.0158,0.21999,0.997,0.97222,0.99346,0.78177,1,0.93932,0.98032,0.44835,0.76966,22.374,0.22208,0.21165,0.0218,0,0.0004754,0.0004754,0.0004754
387,2705.87,0.84659,27.4516,0.21824,0.28698,0.01633,0.12338,0.99802,0.97222,0.99395,0.80135,0.96951,0.94444,0.98037,0.45437,0.74807,22.3364,0.22085,0.20575,0.02121,0,0.00047144,0.00047144,0.00047144
388,2712.91,0.86597,28.7217,0.20598,0.30978,0.01649,0.29657,1,0.9982,0.995,0.78479,0.97217,0.97042,0.97359,0.44048,0.78832,22.5993,0.21515,0.21493,0.02245,0,0.00046748,0.00046748,0.00046748
389,2719.92,0.8301,28.1311,0.21117,0.28994,0.01598,0.18989,0.97293,0.99854,0.99446,0.78891,0.94588,0.97091,0.96895,0.45669,0.83244,22.3807,0.21554,0.22808,0.02418,0,0.00046352,0.00046352,0.00046352
390,2726.97,0.84668,28.4543,0.20653,0.28397,0.0159,0.25055,0.9984,1,0.995,0.799,0.97058,0.97222,0.96751,0.46618,0.80439,22.0152,0.21722,0.20519,0.02289,0,0.00045956,0.00045956,0.00045956
391,2733.98,0.81635,27.6866,0.2059,0.28056,0.01547,0.24255,0.99841,1,0.995,0.8096,0.97068,0.97222,0.96997,0.44894,0.77098,22.4739,0.22959,0.19096,0.02184,0,0.0004556,0.0004556,0.0004556
392,2741.04,0.8174,25.7742,0.22299,0.27338,0.01558,0.22537,0.99898,1,0.995,0.78947,0.97118,0.97222,0.97255,0.46242,0.77769,21.7862,0.23119,0.19604,0.02211,0,0.00045164,0.00045164,0.00045164
393,2748.08,0.82632,26.9096,0.20536,0.29616,0.01629,0.18097,0.99778,0.97222,0.99446,0.7888,0.96927,0.94444,0.97146,0.46776,0.78283,21.4668,0.23147,0.22185,0.0223,0,0.00044768,0.00044768,0.00044768
394,2755.11,0.8018,26.2402,0.20917,0.27452,0.0159,0.15356,0.99809,0.97222,0.99446,0.80084,0.96957,0.94444,0.96283,0.47241,0.77805,22.978,0.23736,0.22496,0.02223,0,0.00044372,0.00044372,0.00044372
395,2762.14,0.77114,27.0737,0.21312,0.27727,0.01491,0.12575,0.9944,0.97222,0.99395,0.80151,0.96587,0.94444,0.96608,0.45628,0.74608,23.0567,0.23444,0.27853,0.02117,0,0.00043976,0.00043976,0.00043976
396,2769.19,0.79927,27.4009,0.1922,0.26488,0.01567,0.09754,0.96988,0.97222,0.99311,0.80211,0.94211,0.94444,0.96338,0.48252,0.73075,22.541,0.2268,0.35675,0.02059,0,0.0004358,0.0004358,0.0004358
397,2776.27,0.82253,27.3434,0.213,0.28213,0.01577,0.10633,0.99851,1,0.995,0.8156,0.97069,0.97222,0.96539,0.47027,0.71043,23.1148,0.22332,0.18774,0.01986,0,0.00043184,0.00043184,0.00043184
398,2783.3,0.83688,27.13,0.21319,0.27332,0.01585,0.1386,0.99863,1,0.995,0.81333,0.97083,0.97222,0.96775,0.47556,0.72519,22.9327,0.22284,0.20191,0.02039,0,0.00042788,0.00042788,0.00042788
399,2790.34,0.82034,27.6627,0.21115,0.29398,0.01624,0.31464,0.99638,1,0.995,0.81331,0.96856,0.97222,0.96914,0.46006,0.74156,22.947,0.21658,0.31477,0.02092,0,0.00042392,0.00042392,0.00042392
400,2797.35,0.79431,26.1591,0.20472,0.27176,0.01586,0.2679,0.99746,1,0.995,0.81681,0.96968,0.97222,0.96866,0.46834,0.77051,21.4696,0.2133,0.22618,0.0218,0,0.00041996,0.00041996,0.00041996
401,2804.27,0.81787,25.9407,0.2039,0.28144,0.01582,0.16145,0.99888,1,0.995,0.80314,0.97109,0.97222,0.9695,0.46856,0.73796,21.5642,0.21288,0.1884,0.02067,0,0.000416,0.000416,0.000416
402,2811.23,0.84365,27.5329,0.20461,0.29557,0.01579,0.07724,0.9986,1,0.995,0.79591,0.97081,0.97222,0.97033,0.47015,0.74321,21.2618,0.21358,0.19321,0.02103,0,0.00041204,0.00041204,0.00041204
403,2818.18,0.87062,27.8461,0.20667,0.31145,0.01652,0.22335,0.99848,1,0.995,0.7883,0.9707,0.97222,0.96928,0.46895,0.73903,21.486,0.21757,0.18832,0.02084,0,0.00040808,0.00040808,0.00040808
404,2825.2,0.80029,26.9004,0.20744,0.27637,0.01488,0.01317,0.99836,1,0.995,0.79336,0.97063,0.97222,0.97033,0.45995,0.75647,21.8606,0.21583,0.18711,0.0213,0,0.00040412,0.00040412,0.00040412
405,2832.17,0.83003,26.5389,0.2117,0.29617,0.0162,0.19482,1,0.99968,0.995,0.79276,0.97222,0.97203,0.97518,0.45426,0.74305,21.4789,0.21851,0.19538,0.02114,0,0.00040016,0.00040016,0.00040016
406,2839.22,0.81547,25.5256,0.21417,0.28114,0.01625,0.13873,0.99843,1,0.995,0.79223,0.97069,0.97222,0.9774,0.4723,0.71487,21.2597,0.22313,0.18081,0.02025,0,0.0003962,0.0003962,0.0003962
407,2846.2,0.83477,26.2161,0.20499,0.30283,0.01552,0.06397,1,0.99956,0.995,0.80495,0.94443,0.94413,0.93031,0.44948,0.7311,21.3804,0.21772,0.19019,0.02068,0,0.00039224,0.00039224,0.00039224
408,2853.21,0.81079,27.6541,0.20646,0.3002,0.01508,0.06328,0.99851,1,0.995,0.79524,0.94301,0.94444,0.93351,0.46575,0.75536,21.2703,0.22209,0.19038,0.02152,0,0.00038828,0.00038828,0.00038828
409,2860.19,0.83241,27.4248,0.20428,0.28926,0.01574,0.19656,0.99839,1,0.995,0.80505,0.94293,0.94444,0.93746,0.46107,0.74922,21.4804,0.22101,0.18906,0.02123,0,0.00038432,0.00038432,0.00038432
410,2867.22,0.85915,28.2466,0.20775,0.32672,0.01664,0.11129,0.9984,1,0.995,0.78334,0.97066,0.97222,0.97581,0.45596,0.77253,21.6378,0.21022,0.19169,0.02207,0,0.00038036,0.00038036,0.00038036
411,2874.25,0.79764,26.0027,0.20267,0.29839,0.0154,0.03928,1,0.9981,0.995,0.80721,0.97217,0.97033,0.97601,0.47457,0.71995,21.1964,0.21168,0.19188,0.02051,0,0.0003764,0.0003764,0.0003764
412,2881.24,0.81388,26.8296,0.21289,0.30484,0.01595,0.14187,0.99829,1,0.995,0.81489,0.9705,0.97222,0.97435,0.47878,0.73116,21.1407,0.21774,0.18984,0.02065,0,0.00037244,0.00037244,0.00037244
413,2888.21,0.77055,24.647,0.21798,0.27934,0.01461,0.06467,0.99928,1,0.995,0.79368,0.97146,0.97222,0.97322,0.47826,0.72955,21.329,0.21638,0.19039,0.02052,0,0.00036848,0.00036848,0.00036848
414,2895.19,0.83155,26.9024,0.20913,0.3072,0.01624,0.11644,0.9982,1,0.995,0.7833,0.94274,0.94444,0.9304,0.46475,0.7871,21.5894,0.21001,0.19766,0.02228,0,0.00036452,0.00036452,0.00036452
415,2902.23,0.81145,25.8547,0.19957,0.28045,0.01576,0.11374,0.9984,1,0.995,0.79896,0.94293,0.94444,0.92853,0.4589,0.76335,21.8956,0.21435,0.19231,0.02145,0,0.00036056,0.00036056,0.00036056
416,2909.25,0.85289,25.8154,0.21613,0.30344,0.01716,0.1974,1,0.99868,0.995,0.8003,0.97219,0.97098,0.97296,0.47979,0.72666,21.1191,0.21975,0.18962,0.02026,0,0.0003566,0.0003566,0.0003566
417,2916.24,0.82348,25.7189,0.21027,0.28023,0.01621,0.16502,1,0.99837,0.995,0.7878,0.97218,0.97059,0.97377,0.47645,0.73754,21.0275,0.2165,0.19397,0.02084,0,0.00035264,0.00035264,0.00035264
418,2923.32,0.8079,25.9832,0.20474,0.27965,0.01605,0.14297,1,0.9987,0.995,0.78391,0.9444,0.94361,0.92828,0.44849,0.76359,21.6242,0.21033,0.20078,0.02198,0,0.00034868,0.00034868,0.00034868
419,2930.3,0.83919,26.0772,0.20529,0.27814,0.01649,0.11045,0.99877,1,0.995,0.78968,0.9432,0.94444,0.92884,0.47347,0.74563,21.2515,0.21218,0.18593,0.02114,0,0.00034472,0.00034472,0.00034472
420,2937.35,0.82915,26.1481,0.21019,0.29284,0.01644,0.12827,1,0.99879,0.995,0.80125,0.94438,0.94334,0.92884,0.46568,0.70637,21.4067,0.21074,0.17951,0.01985,0,0.00034076,0.00034076,0.00034076
421,2944.33,0.8188,25.7658,0.20499,0.29198,0.01556,0.0927,1,0.9984,0.995,0.79997,0.97218,0.97066,0.97562,0.48075,0.7562,21.3972,0.21519,0.19175,0.02154,0,0.0003368,0.0003368,0.0003368
422,2951.39,0.79561,25.5734,0.20479,0.27534,0.01523,0.07037,0.99786,1,0.995,0.80525,0.97014,0.97222,0.97498,0.48172,0.78256,21.3247,0.22212,0.19562,0.02227,0,0.00033284,0.00033284,0.00033284
423,2958.4,0.78458,26.6372,0.19848,0.26941,0.01435,0.0486,0.99843,1,0.995,0.80675,0.97067,0.97222,0.97144,0.45772,0.71938,21.5548,0.21798,0.18342,0.02034,0,0.00032888,0.00032888,0.00032888
424,2965.41,0.78779,25.0489,0.20025,0.28292,0.01537,0.03112,0.99801,1,0.995,0.78974,0.9702,0.97222,0.9706,0.46793,0.72283,21.4252,0.21568,0.19329,0.0206,0,0.00032492,0.00032492,0.00032492
425,2972.44,0.83137,26.2637,0.20473,0.27677,0.01655,0.15343,0.99718,1,0.995,0.80559,0.9694,0.97222,0.97256,0.46685,0.73294,21.2564,0.21702,0.19533,0.02094,0,0.00032096,0.00032096,0.00032096
426,2979.6,0.76429,24.7142,0.20954,0.25607,0.015,0.03084,0.99838,1,0.995,0.81135,0.97059,0.97222,0.97276,0.47803,0.73534,21.1294,0.21807,0.19126,0.02095,0,0.000317,0.000317,0.000317
427,2986.57,0.83362,28.5761,0.19965,0.29978,0.01575,0.12739,1,0.99907,0.995,0.80124,0.9722,0.97136,0.97276,0.46659,0.72026,21.2989,0.22068,0.1894,0.02045,0,0.00031304,0.00031304,0.00031304
428,2993.55,0.80806,25.8755,0.20485,0.28372,0.01581,0.09372,0.9969,1,0.995,0.80137,0.96921,0.97222,0.974,0.46685,0.71837,21.317,0.21451,0.1956,0.02029,0,0.00030908,0.00030908,0.00030908
429,3000.49,0.77279,27.2024,0.20172,0.29321,0.01487,0.05077,0.99829,1,0.995,0.80084,0.97056,0.97222,0.97212,0.46567,0.68811,21.2785,0.21648,0.17787,0.01918,0,0.00030512,0.00030512,0.00030512
430,3007.57,0.82756,26.3768,0.21158,0.28716,0.01606,0.18897,0.99883,1,0.995,0.78902,0.97099,0.97222,0.96646,0.45589,0.71014,21.1422,0.22279,0.18947,0.02001,0,0.00030116,0.00030116,0.00030116
431,3014.54,0.78786,25.7684,0.20316,0.30037,0.01564,0.1231,1,0.99609,0.995,0.79077,0.97211,0.96831,0.96784,0.44983,0.77337,21.267,0.22157,0.20549,0.02233,0,0.0002972,0.0002972,0.0002972
432,3021.59,0.83019,26.6058,0.20289,0.28989,0.01574,0.07882,0.99857,1,0.995,0.79928,0.97079,0.97222,0.9699,0.46353,0.79908,21.5463,0.22819,0.19976,0.02322,0,0.00029324,0.00029324,0.00029324
433,3028.57,0.8233,24.7083,0.19859,0.28705,0.01602,0.10488,0.99839,1,0.995,0.80413,0.97065,0.97222,0.96804,0.457,0.7553,21.7195,0.22717,0.18906,0.02151,0,0.00028928,0.00028928,0.00028928
434,3035.68,0.80082,26.4289,0.20098,0.30017,0.0153,0.08018,0.99974,1,0.995,0.80444,0.9719,0.97222,0.9672,0.45994,0.72224,21.5692,0.21497,0.18714,0.02056,0,0.00028532,0.00028532,0.00028532
435,3042.68,0.79113,25.1044,0.21662,0.27844,0.01568,0.08846,1,0.99845,0.995,0.80095,0.97218,0.97073,0.96844,0.46172,0.75427,21.623,0.21006,0.19982,0.02175,0,0.00028136,0.00028136,0.00028136
436,3049.72,0.83431,26.0049,0.20939,0.30226,0.01608,0.14005,1,0.99825,0.995,0.81648,0.97217,0.97052,0.97011,0.47021,0.67917,21.2601,0.21326,0.18865,0.01933,0,0.0002774,0.0002774,0.0002774
437,3056.72,0.80663,25.8028,0.20243,0.31018,0.01536,0.11817,0.99854,1,0.995,0.81019,0.97067,0.97222,0.97233,0.47688,0.67061,22.4702,0.21342,0.2314,0.01855,0,0.00027344,0.00027344,0.00027344
438,3063.77,0.80579,27.1772,0.21379,0.30135,0.01489,0.13944,0.99855,1,0.995,0.81043,0.97078,0.97222,0.97129,0.46653,0.67227,22.6195,0.21821,0.17438,0.01856,0,0.00026948,0.00026948,0.00026948
439,3070.8,0.7901,25.442,0.20538,0.28524,0.0153,0.09375,0.99833,1,0.995,0.81346,0.9706,0.97222,0.9715,0.48906,0.66877,22.0306,0.22137,0.17162,0.0188,0,0.00026552,0.00026552,0.00026552
440,3077.88,0.80248,26.6122,0.21123,0.30056,0.01561,0.17352,0.9992,1,0.995,0.80688,0.97139,0.97222,0.96887,0.4689,0.68607,21.9079,0.21958,0.17676,0.01924,0,0.00026156,0.00026156,0.00026156
441,3084.88,0.79098,24.4986,0.19986,0.27669,0.01503,0.11015,0.99786,1,0.995,0.81375,0.97014,0.97222,0.9685,0.48217,0.68284,21.3431,0.22102,0.17724,0.01923,0,0.0002576,0.0002576,0.0002576
442,3091.87,0.77011,26.703,0.20571,0.29596,0.01428,0.04526,0.9941,1,0.995,0.80656,0.96627,0.97222,0.96716,0.4733,0.6665,21.5522,0.22445,0.20282,0.01862,0,0.00025364,0.00025364,0.00025364
443,3098.84,0.75237,25.6209,0.20456,0.28255,0.01396,0.03442,0.99851,1,0.995,0.79836,0.97064,0.97222,0.96716,0.47088,0.63585,21.5802,0.22238,0.18112,0.01768,0,0.00024968,0.00024968,0.00024968
444,3105.88,0.76957,25.6222,0.20577,0.28368,0.01427,0.02226,0.99804,1,0.995,0.80226,0.97027,0.97222,0.96799,0.47726,0.64977,21.5241,0.22246,0.17422,0.01804,0,0.00024572,0.00024572,0.00024572
445,3112.89,0.78627,25.1261,0.20727,0.27481,0.01501,0.03164,0.99783,1,0.995,0.80591,0.97005,0.97222,0.97075,0.47346,0.66201,21.5776,0.22164,0.17931,0.01837,0,0.00024176,0.00024176,0.00024176
446,3119.94,0.81039,26.7181,0.21704,0.3095,0.0164,0.17259,1,0.99556,0.995,0.80186,0.9721,0.9679,0.97188,0.46724,0.69779,21.4727,0.21918,0.20486,0.01971,0,0.0002378,0.0002378,0.0002378
447,3126.97,0.8402,27.3239,0.20752,0.30934,0.01614,0.13931,1,0.99496,0.995,0.8083,0.97208,0.9673,0.97144,0.47664,0.68053,21.416,0.21535,0.19615,0.01925,0,0.00023384,0.00023384,0.00023384
448,3134.04,0.78172,26.6245,0.20257,0.29094,0.01491,0.08858,0.96928,1,0.99446,0.80512,0.91544,0.94444,0.92363,0.45593,0.66126,22.0247,0.21095,0.18989,0.01862,0,0.00022988,0.00022988,0.00022988
449,3141.05,0.79608,25.6537,0.20145,0.28319,0.01604,0.17612,0.99155,1,0.995,0.81548,0.96401,0.97222,0.97173,0.47399,0.6866,21.6166,0.21729,0.19034,0.01931,0,0.00022592,0.00022592,0.00022592
450,3148.05,0.78214,25.3341,0.20318,0.28671,0.01529,0.10322,0.99881,1,0.995,0.80749,0.97098,0.97222,0.97686,0.48245,0.73479,21.55,0.21969,0.19829,0.02084,0,0.00022196,0.00022196,0.00022196
451,3155.02,0.77741,24.9051,0.20207,0.28231,0.01466,0.0462,0.98754,1,0.995,0.81762,0.96011,0.97222,0.98021,0.48945,0.74222,21.3075,0.22276,0.2084,0.0211,0,0.000218,0.000218,0.000218
452,3162.07,0.75723,24.7021,0.20494,0.2887,0.01421,0.00766,1,0.99809,0.995,0.82428,0.97217,0.97041,0.98054,0.49963,0.66188,21.1421,0.22616,0.1865,0.01872,0,0.00021404,0.00021404,0.00021404
453,3169.07,0.78213,25.0526,0.19926,0.27704,0.01525,0.06071,0.96823,1,0.99446,0.8303,0.94134,0.97222,0.98074,0.49339,0.63835,21.1912,0.21792,0.20286,0.01804,0,0.00021008,0.00021008,0.00021008
454,3176.09,0.73399,24.0584,0.1989,0.26351,0.01373,0,1,0.99704,0.995,0.82971,0.97214,0.96952,0.98221,0.49453,0.68218,21.2669,0.2233,0.18815,0.01922,0,0.00020612,0.00020612,0.00020612
455,3183.07,0.80298,26.2751,0.19947,0.29198,0.01532,0.03915,0.99708,1,0.995,0.82425,0.96931,0.97222,0.98276,0.49199,0.67678,21.138,0.22018,0.18095,0.01914,0,0.00020216,0.00020216,0.00020216
456,3190.05,0.76401,23.7595,0.20765,0.27622,0.0148,0.03269,1,0.99615,0.995,0.83338,0.97211,0.96847,0.98238,0.50328,0.6549,20.9956,0.2192,0.18272,0.01828,0,0.0001982,0.0001982,0.0001982
457,3197.05,0.77014,25.635,0.20974,0.2561,0.01462,0.06511,0.99772,1,0.995,0.83842,0.97001,0.97222,0.98138,0.4996,0.66533,20.9706,0.21778,0.17438,0.01863,0,0.00019424,0.00019424,0.00019424
458,3204.18,0.77157,26.0666,0.19976,0.2856,0.01446,0.01868,0.99883,1,0.995,0.82902,0.97102,0.97222,0.98155,0.49087,0.7067,21.2404,0.22026,0.18443,0.01991,0,0.00019028,0.00019028,0.00019028
459,3211.14,0.78447,24.8743,0.1972,0.28199,0.0151,0.1192,0.99784,1,0.995,0.82061,0.98457,0.97222,0.9834,0.50311,0.68448,21.2066,0.21322,0.19782,0.01929,0,0.00018632,0.00018632,0.00018632
