epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
222,1678.09,1.5928,31.1854,0.32368,0.97292,0.0425,4.80421,0.87007,0.95455,0.94601,0.38601,0.82138,0.83615,0.8302,0.36214,2.00912,22.5992,0.21187,0.78773,0.06859,0,0.00112484,0.00112484,0.00112484
223,1685.67,1.57389,30.6216,0.31226,0.93944,0.04172,4.54644,0.83442,0.95455,0.92744,0.34248,0.79469,0.90909,0.87271,0.41041,2.24773,21.8829,0.20621,0.72481,0.07887,0,0.00112088,0.00112088,0.00112088
224,1693.25,1.5911,30.5486,0.31859,0.93228,0.042,4.35769,0.90832,0.95455,0.98032,0.41948,0.86496,0.87357,0.90793,0.39732,2.0002,22.7648,0.25587,0.58558,0.06769,0,0.00111692,0.00111692,0.00111692
225,1700.81,1.54281,30.2909,0.30778,0.92988,0.04139,4.35145,0.93407,0.96616,0.97329,0.39423,0.98408,0.75,0.85024,0.3932,2.14805,23.1097,0.27607,0.72678,0.07378,0,0.00111296,0.00111296,0.00111296
226,1708.4,1.53885,29.0815,0.29816,0.92084,0.04044,4.05028,0.89001,1,0.98541,0.35286,0.97159,0.77727,0.88816,0.41282,2.2483,22.2374,0.23102,0.84319,0.07835,0,0.001109,0.001109,0.001109
227,1716,1.58904,29.4226,0.32011,0.96417,0.04325,4.35364,0.95164,1,0.99254,0.35274,0.96072,0.79545,0.86966,0.36895,2.29624,23.7173,0.20105,0.63532,0.08137,0,0.00110504,0.00110504,0.00110504
228,1723.59,1.5545,28.0431,0.31305,0.92111,0.04163,4.23994,0.82455,0.96136,0.93816,0.34218,0.94637,0.80225,0.88822,0.40555,2.30585,22.7369,0.1991,0.62195,0.08195,0,0.00110108,0.00110108,0.00110108
229,1731.13,1.60228,28.4339,0.3059,0.93318,0.04272,4.14612,0.8954,0.95455,0.94486,0.3486,0.82934,0.88636,0.89234,0.41756,2.31664,22.1605,0.2052,0.58584,0.08235,0,0.00109712,0.00109712,0.00109712
230,1738.69,1.61664,29.94,0.31369,0.98861,0.04351,4.45426,0.90979,0.90909,0.92664,0.34539,0.8866,0.88636,0.90808,0.40177,2.37785,22.4961,0.22338,0.53088,0.0856,0,0.00109316,0.00109316,0.00109316
231,1746.27,1.57574,30.5854,0.32972,0.90721,0.04067,4.33477,0.94842,0.95455,0.96086,0.37016,0.92584,0.93182,0.94319,0.43091,2.16111,21.7526,0.22146,0.55375,0.0757,0,0.0010892,0.0010892,0.0010892
232,1753.86,1.57888,29.7324,0.31474,0.94313,0.04218,4.39095,0.91438,0.97093,0.9608,0.38312,0.89221,0.88636,0.90139,0.39672,2.15347,22.841,0.22962,0.52197,0.07529,0,0.00108524,0.00108524,0.00108524
233,1761.41,1.61076,29.983,0.32121,0.91663,0.04339,4.53735,0.95129,0.97727,0.96307,0.34217,0.86259,0.88636,0.88855,0.38917,2.32333,23.0551,0.2237,0.51432,0.08275,0,0.00108128,0.00108128,0.00108128
234,1768.98,1.55986,29.246,0.32166,0.96115,0.04106,4.38185,0.90259,0.97727,0.95027,0.35667,0.85999,0.93182,0.91156,0.35761,2.32374,23.3686,0.19331,0.59845,0.08272,0,0.00107732,0.00107732,0.00107732
235,1776.56,1.51155,29.5704,0.3188,0.92449,0.03961,4.2164,0.9661,1,0.995,0.33109,0.92219,0.95455,0.93131,0.41208,2.43767,21.2617,0.19337,0.57519,0.08701,0,0.00107336,0.00107336,0.00107336
236,1784.13,1.61023,30.3814,0.31842,0.98245,0.04373,4.45293,0.91166,0.93832,0.95919,0.32735,0.86838,0.89979,0.89873,0.40311,2.3169,22.3289,0.21527,0.62338,0.08118,0,0.0010694,0.0010694,0.0010694
237,1791.7,1.57915,29.2485,0.29979,0.93932,0.04259,4.32683,0.93537,0.86364,0.91541,0.32753,0.89067,0.86364,0.90048,0.40494,2.22828,21.5601,0.20574,0.7236,0.07733,0,0.00106544,0.00106544,0.00106544
238,1799.26,1.48118,28.7401,0.30337,0.89872,0.03911,4.07848,0.95331,0.92825,0.93225,0.38883,0.92998,0.9057,0.90623,0.44508,2.05179,20.8811,0.20791,0.6797,0.07024,0,0.00106148,0.00106148,0.00106148
239,1806.84,1.5298,28.2166,0.3033,0.93804,0.04074,4.16937,0.97243,1,0.99411,0.42099,0.92758,0.95455,0.93416,0.40655,1.9754,22.2421,0.21139,0.52644,0.06668,0,0.00105752,0.00105752,0.00105752
240,1814.42,1.59361,29.3697,0.3093,0.97086,0.04243,4.41137,0.95153,0.97727,0.96223,0.33306,0.90672,0.93182,0.92421,0.40337,2.27775,22.5011,0.2157,0.56707,0.08023,0,0.00105356,0.00105356,0.00105356
241,1821.97,1.58411,30.7385,0.3095,0.9758,0.04319,4.65173,0.86615,0.93182,0.90038,0.30007,0.84503,0.90909,0.88764,0.40467,2.37616,22.0729,0.21317,0.65162,0.08527,0,0.0010496,0.0010496,0.0010496
242,1829.54,1.59091,29.5992,0.30371,0.98459,0.04285,4.47375,0.93282,0.86364,0.92491,0.32726,0.95935,0.88636,0.93826,0.35596,2.27747,23.7637,0.20294,0.69288,0.08124,0,0.00104564,0.00104564,0.00104564
243,1837.14,1.50562,29.0577,0.31528,0.93173,0.04087,4.26961,0.90317,0.90909,0.91012,0.32798,0.90317,0.90909,0.92016,0.42039,2.29462,21.2634,0.17868,0.67087,0.08164,0,0.00104168,0.00104168,0.00104168
244,1844.74,1.53897,29.5554,0.30809,0.95086,0.04227,4.60229,0.95237,0.9089,0.97631,0.40706,0.92856,0.88617,0.91877,0.41768,2.03652,21.8658,0.18843,0.66529,0.06953,0,0.00103772,0.00103772,0.00103772
245,1852.31,1.51156,30.1823,0.29987,0.9456,0.03991,4.57034,0.91255,0.97727,0.96851,0.36694,0.84528,0.90909,0.89133,0.44101,2.133,21.0976,0.19359,0.6738,0.07358,0,0.00103376,0.00103376,0.00103376
246,1859.89,1.59405,29.9588,0.30818,0.96287,0.04316,4.46907,0.86627,0.97727,0.97067,0.40089,0.91874,0.77273,0.87788,0.41731,2.00743,21.8108,0.19078,0.61479,0.06801,0,0.0010298,0.0010298,0.0010298
247,1867.49,1.52417,29.968,0.30532,0.95107,0.04034,4.30075,0.85449,0.9343,0.91727,0.32994,0.85321,0.92481,0.90821,0.41197,2.30642,21.9007,0.19851,0.7528,0.08139,0,0.00102584,0.00102584,0.00102584
248,1875.11,1.54058,28.5805,0.3065,0.93333,0.03994,4.00222,0.94405,0.93182,0.98302,0.44899,0.90642,0.88636,0.93523,0.43237,1.9402,21.2211,0.19401,0.51016,0.06498,0,0.00102188,0.00102188,0.00102188
249,1882.72,1.53194,29.9443,0.29957,0.95368,0.0404,4.42896,0.96937,0.97727,0.98783,0.44666,0.87919,0.88636,0.90886,0.4159,1.92504,21.8247,0.19844,0.49242,0.0646,0,0.00101792,0.00101792,0.00101792
250,1890.31,1.59132,28.9622,0.30822,0.92971,0.04172,4.18659,0.91407,0.96718,0.96928,0.41384,0.98643,0.81818,0.89536,0.43317,1.96371,21.6947,0.21294,0.55164,0.0663,0,0.00101396,0.00101396,0.00101396
251,1897.89,1.52725,29.1546,0.31202,0.97887,0.04067,4.46328,0.95645,0.99831,0.99109,0.4308,0.90536,0.86975,0.89974,0.43897,1.92025,22.2296,0.26876,0.55719,0.06455,0,0.00101,0.00101,0.00101
252,1905.49,1.52672,27.8634,0.30716,0.92535,0.04058,4.14805,0.875,0.95453,0.97952,0.39328,0.97294,0.81733,0.93499,0.42298,2.08504,21.6356,0.23409,0.63061,0.07197,0,0.00100604,0.00100604,0.00100604
253,1913.04,1.47647,27.7519,0.31556,0.87603,0.03895,4.07319,1,0.92554,0.98081,0.40023,0.94965,0.85752,0.9071,0.43176,2.07796,21.5169,0.23855,0.56238,0.07164,0,0.00100208,0.00100208,0.00100208
254,1920.62,1.55014,27.5286,0.31037,0.95875,0.04161,4.17782,0.96755,0.88636,0.98303,0.39487,0.99579,0.86364,0.94684,0.44826,2.09276,21.2179,0.2315,0.54348,0.07229,0,0.00099812,0.00099812,0.00099812
255,1928.2,1.55968,27.5351,0.31681,0.90791,0.04138,3.88534,0.97312,0.95455,0.98625,0.41798,0.92538,0.90909,0.94305,0.45067,2.02953,20.7274,0.22039,0.55952,0.06939,0,0.00099416,0.00099416,0.00099416
256,1935.78,1.53243,28.7022,0.30516,0.93178,0.04013,3.91353,0.90206,0.95455,0.98236,0.46414,0.90026,0.82057,0.92267,0.42022,1.79344,20.8522,0.21977,0.5788,0.05956,0,0.0009902,0.0009902,0.0009902
257,1943.39,1.52153,30.4446,0.31726,0.90939,0.04059,4.18364,0.96618,0.88636,0.97538,0.41215,0.75363,0.88636,0.90438,0.41326,1.9041,20.9101,0.21931,0.70098,0.06416,0,0.00098624,0.00098624,0.00098624
258,1950.96,1.51346,30.4388,0.31255,1.00128,0.04058,4.5348,0.95454,0.95443,0.98729,0.37577,0.92261,0.88636,0.92284,0.38574,2.16328,22.4048,0.25053,0.61653,0.07462,0,0.00098228,0.00098228,0.00098228
259,1958.54,1.48372,28.8458,0.31973,0.9178,0.03869,4.17788,0.91473,1,0.97691,0.40867,0.85555,0.90909,0.92058,0.4349,2.08834,21.0076,0.23338,0.51695,0.07168,0,0.00097832,0.00097832,0.00097832
260,1966.15,1.50256,29.6747,0.30405,0.95718,0.03847,4.00441,0.94858,0.97727,0.98492,0.4412,0.91868,0.90909,0.92874,0.45353,2.00199,21.255,0.2293,0.47863,0.06775,0,0.00097436,0.00097436,0.00097436
261,1973.74,1.54187,28.6924,0.29604,0.93053,0.04055,4.04305,0.92826,0.95455,0.98487,0.40374,0.96299,0.84091,0.92204,0.42862,2.16514,21.8953,0.20396,0.53384,0.07497,0,0.0009704,0.0009704,0.0009704
262,1981.35,1.53035,27.1533,0.30601,0.90482,0.04016,3.93691,0.93405,0.97727,0.98441,0.41773,0.857,0.88636,0.90831,0.43818,2.0591,21.2898,0.19713,0.53088,0.07008,0,0.00096644,0.00096644,0.00096644
263,1988.93,1.56068,26.9533,0.30294,0.95431,0.04063,4.01475,0.97723,0.97553,0.98598,0.47533,0.90899,0.90806,0.92394,0.46549,1.83703,20.8822,0.20879,0.46362,0.06033,0,0.00096248,0.00096248,0.00096248
264,1996.54,1.54662,30.7918,0.30277,0.99103,0.04075,4.21689,0.92416,0.97727,0.96971,0.43008,0.91096,0.93011,0.92827,0.46817,1.95662,21.0349,0.23397,0.48915,0.06583,0,0.00095852,0.00095852,0.00095852
265,2004.1,1.54454,28.5362,0.30842,0.96233,0.0412,4.13491,0.90897,0.97727,0.98389,0.44551,0.90884,0.9064,0.92895,0.45945,1.88401,22.1359,0.28989,0.49529,0.0628,0,0.00095456,0.00095456,0.00095456
266,2011.69,1.52332,29.1202,0.31546,0.95508,0.03996,4.06475,0.84853,0.95455,0.92473,0.36575,0.94195,0.93182,0.9521,0.46179,2.21399,21.453,0.2605,0.54804,0.07734,0,0.0009506,0.0009506,0.0009506
267,2019.28,1.54653,28.6862,0.30567,0.98708,0.04094,4.10541,0.90548,0.97727,0.95233,0.33846,0.86336,0.93182,0.91401,0.46751,2.28974,20.451,0.2048,0.54903,0.0812,0,0.00094664,0.00094664,0.00094664
268,2026.87,1.56164,29.1614,0.31797,0.9832,0.0425,4.44874,0.97015,0.97727,0.99372,0.48195,0.9418,0.86364,0.87489,0.43102,1.75322,21.55,0.20129,0.47175,0.05712,0,0.00094268,0.00094268,0.00094268
269,2034.43,1.54443,29.4982,0.30683,0.96882,0.04054,4.1791,0.93936,0.95455,0.99165,0.45321,0.88945,0.90909,0.92537,0.46332,1.78554,20.8502,0.2003,0.49629,0.05669,0,0.00093872,0.00093872,0.00093872
270,2042,1.52813,28.4406,0.30411,0.92819,0.04086,4.16743,0.93515,0.98328,0.99283,0.48925,0.97354,0.83646,0.88536,0.45346,1.71095,20.9282,0.2055,0.4469,0.05563,0,0.00093476,0.00093476,0.00093476
271,2049.59,1.51385,29.7165,0.30518,0.97293,0.04058,4.3792,1,0.95128,0.99372,0.4657,0.97531,0.89794,0.92226,0.42888,1.8161,21.7976,0.23004,0.47447,0.0603,0,0.0009308,0.0009308,0.0009308
272,2057.19,1.51908,29.0584,0.30677,0.94543,0.04002,4.29249,0.93237,0.97727,0.95869,0.35833,0.93886,0.90909,0.93206,0.45439,2.1536,21.1046,0.23925,0.65128,0.07529,0,0.00092684,0.00092684,0.00092684
273,2064.74,1.52049,29.1816,0.30985,0.94164,0.04119,4.3954,0.87751,0.97689,0.95059,0.36486,0.97368,0.84069,0.92575,0.44495,2.19436,21.0051,0.23478,0.63199,0.07648,0,0.00092288,0.00092288,0.00092288
274,2072.33,1.50106,28.3147,0.29705,0.8962,0.03913,3.93619,0.93468,0.97564,0.97971,0.38826,0.89117,0.93053,0.92727,0.45369,2.11738,21.0551,0.21569,0.53022,0.07326,0,0.00091892,0.00091892,0.00091892
275,2079.86,1.50609,27.567,0.30556,0.92782,0.03849,3.8001,0.95523,0.96998,0.98989,0.41659,0.98607,0.86364,0.94063,0.46506,2.12678,20.9337,0.21013,0.48999,0.07342,0,0.00091496,0.00091496,0.00091496
276,2087.41,1.54526,28.7615,0.31212,0.90992,0.0418,4.07926,0.96358,0.93182,0.98037,0.4108,0.93926,0.90909,0.93041,0.45996,2.13555,20.8068,0.23998,0.567,0.07394,0,0.000911,0.000911,0.000911
277,2095.01,1.53994,28.0104,0.31059,0.92648,0.04111,4.23836,0.94938,0.95455,0.98627,0.47395,0.92678,0.93182,0.92991,0.46204,1.81378,20.6429,0.22207,0.52813,0.06045,0,0.00090704,0.00090704,0.00090704
278,2102.53,1.51547,28.86,0.30756,0.90823,0.03985,4.13802,0.89746,0.99468,0.97916,0.47479,0.90105,0.86364,0.90364,0.46096,1.80485,21.1792,0.23803,0.51008,0.06057,0,0.00090308,0.00090308,0.00090308
279,2110.08,1.48873,27.6085,0.30997,0.95735,0.03927,4.05657,0.95382,1,0.99025,0.43404,0.8777,0.88636,0.90115,0.45809,1.98276,20.7719,0.23201,0.5015,0.06766,0,0.00089912,0.00089912,0.00089912
280,2117.71,1.47428,26.9506,0.29795,0.94281,0.03922,4.10158,0.94682,0.97727,0.9632,0.35933,0.97327,0.90909,0.93278,0.45479,2.20954,20.9148,0.24556,0.537,0.07724,0,0.00089516,0.00089516,0.00089516
281,2125.29,1.48204,28.9862,0.30666,0.90356,0.03944,4.07036,0.92189,0.95455,0.95706,0.3584,0.92384,0.88636,0.89879,0.45404,2.20871,21.1086,0.2339,0.63776,0.07762,0,0.0008912,0.0008912,0.0008912
282,2132.86,1.49837,28.9284,0.30093,0.90334,0.03954,4.06909,0.95499,0.96456,0.98079,0.37133,0.90998,0.9191,0.92659,0.47177,2.16147,20.3661,0.22816,0.65504,0.07471,0,0.00088724,0.00088724,0.00088724
283,2140.45,1.52264,27.0821,0.29603,0.90762,0.03936,3.95581,0.97628,0.97727,0.97483,0.34559,0.95335,0.95455,0.96438,0.45703,2.28484,21.1273,0.23222,0.58901,0.08065,0,0.00088328,0.00088328,0.00088328
284,2148.06,1.47363,27.3862,0.30414,0.87995,0.03943,3.86259,0.9768,0.95455,0.99115,0.39243,0.91255,0.94877,0.94272,0.4571,2.16078,20.9703,0.2264,0.50849,0.07407,0,0.00087932,0.00087932,0.00087932
285,2155.61,1.52691,28.2836,0.29893,0.93864,0.04123,4.11703,0.93563,0.99109,0.98987,0.4161,0.88492,0.93182,0.92503,0.46201,2.08583,20.3324,0.22815,0.50161,0.07055,0,0.00087536,0.00087536,0.00087536
286,2163.2,1.49724,26.9631,0.30667,0.89231,0.03853,3.79165,0.95618,0.99204,0.99117,0.44525,0.91053,0.92526,0.92204,0.42995,1.94689,21.5033,0.22403,0.51972,0.06555,0,0.0008714,0.0008714,0.0008714
287,2170.77,1.50409,28.2811,0.30559,0.9472,0.04104,4.34075,0.88917,0.97727,0.95364,0.37593,0.86488,0.90909,0.8905,0.45162,2.13777,21.0674,0.22716,0.54282,0.07433,0,0.00086744,0.00086744,0.00086744
288,2178.37,1.50021,26.6857,0.30194,0.87354,0.04018,3.98764,0.91437,0.97087,0.95307,0.33831,0.85828,0.86364,0.89864,0.43356,2.25575,21.8109,0.21165,0.58439,0.0796,0,0.00086348,0.00086348,0.00086348
289,2185.94,1.49957,27.5245,0.29117,0.95112,0.03994,3.79186,0.91086,0.97727,0.95505,0.36259,0.84731,0.90909,0.90189,0.45522,2.23263,20.5753,0.21868,0.55203,0.07867,0,0.00085952,0.00085952,0.00085952
290,2193.52,1.47761,27.5406,0.29863,0.91473,0.03908,3.91007,0.94645,0.97727,0.99061,0.45647,1,0.88491,0.96945,0.46745,1.91739,20.6804,0.22971,0.53204,0.06442,0,0.00085556,0.00085556,0.00085556
291,2201.09,1.50706,27.3379,0.29887,0.91667,0.03997,3.90783,0.93615,1,0.98573,0.43471,0.88733,0.95455,0.93601,0.45099,2.0012,20.2536,0.21141,0.51127,0.06755,0,0.0008516,0.0008516,0.0008516
292,2208.67,1.48209,26.7903,0.30328,0.87262,0.03863,3.65206,0.96772,0.97727,0.99,0.44202,0.94444,0.95455,0.96096,0.44626,2.00461,20.8542,0.20957,0.51538,0.06738,0,0.00084764,0.00084764,0.00084764
293,2216.24,1.45516,26.7147,0.30014,0.87049,0.03788,3.64991,0.9924,0.97727,0.99456,0.39938,0.96932,0.95455,0.96823,0.47961,2.14325,20.1171,0.20279,0.53675,0.074,0,0.00084368,0.00084368,0.00084368
294,2223.81,1.5313,27.2233,0.29131,0.96192,0.04064,3.92673,0.95861,0.95455,0.98826,0.362,0.93493,0.93182,0.95926,0.4676,2.24636,19.9321,0.19231,0.58932,0.07883,0,0.00083972,0.00083972,0.00083972
295,2231.39,1.48563,27.295,0.2889,0.85533,0.03891,3.80557,0.91367,0.97727,0.97932,0.41349,0.86225,0.90909,0.91648,0.45659,2.03655,20.4652,0.19629,0.53113,0.0689,0,0.00083576,0.00083576,0.00083576
296,2238.99,1.49914,27.0408,0.28669,0.92319,0.04024,3.74798,0.95631,0.99501,0.9921,0.45518,0.89092,0.92819,0.92302,0.47743,1.88555,20.2714,0.20722,0.47452,0.06206,0,0.0008318,0.0008318,0.0008318
297,2246.56,1.48801,28.0998,0.29944,0.88559,0.03892,3.70646,0.9472,1,0.98769,0.49004,0.90051,0.90909,0.92496,0.47145,1.72623,20.5859,0.22119,0.4466,0.05725,0,0.00082784,0.00082784,0.00082784
298,2254.16,1.51541,28.2097,0.28232,0.94311,0.04023,3.87678,0.95589,0.98515,0.98622,0.41981,0.90658,0.90909,0.92397,0.47286,1.96691,20.1131,0.20427,0.52593,0.06727,0,0.00082388,0.00082388,0.00082388
299,2261.72,1.52466,27.9043,0.29967,0.93133,0.04008,3.87862,0.96184,0.97727,0.99009,0.42837,0.91645,0.93182,0.94869,0.47529,1.96256,19.8156,0.20677,0.6036,0.067,0,0.00081992,0.00081992,0.00081992
300,2269.31,1.47794,27.9018,0.29663,0.8715,0.0388,3.95142,1,0.99182,0.995,0.45014,0.93316,0.95193,0.94234,0.47043,1.99191,20.275,0.23057,0.47528,0.06795,0,0.00081596,0.00081596,0.00081596
301,2276.88,1.48112,27.1828,0.30759,0.85587,0.03937,3.88327,1,0.99227,0.995,0.43124,0.92585,0.90909,0.93786,0.48102,2.03661,20.007,0.21301,0.46722,0.06957,0,0.000812,0.000812,0.000812
302,2284.47,1.46542,26.9824,0.29945,0.91881,0.03851,3.95584,0.93383,0.90909,0.9823,0.45324,0.91374,0.81818,0.87711,0.46061,1.91835,20.3445,0.22822,0.52983,0.06411,0,0.00080804,0.00080804,0.00080804
303,2292.07,1.49145,26.9627,0.30776,0.89048,0.03942,3.9223,0.9272,1,0.98701,0.47154,0.92483,0.83892,0.89186,0.44641,1.86872,21.2161,0.21407,0.47928,0.0626,0,0.00080408,0.00080408,0.00080408
304,2299.66,1.52174,26.986,0.28764,0.92694,0.04042,4.04042,0.82602,1,0.97531,0.43137,0.91719,0.84091,0.93162,0.47329,1.96687,20.1654,0.22971,0.65739,0.06685,0,0.00080012,0.00080012,0.00080012
305,2307.22,1.45376,27.7226,0.30106,0.92137,0.03869,3.93572,0.97336,0.97727,0.99077,0.38596,0.92756,0.90909,0.94004,0.4687,2.12142,20.2189,0.23155,0.69209,0.07344,0,0.00079616,0.00079616,0.00079616
306,2314.81,1.47013,26.4386,0.29136,0.89208,0.03792,3.67117,0.97724,0.97592,0.97111,0.32651,0.95451,0.95372,0.94548,0.48044,2.30511,20.1376,0.21935,0.79834,0.08162,0,0.0007922,0.0007922,0.0007922
307,2322.4,1.51593,26.1014,0.28836,0.90765,0.04035,3.68358,0.93104,0.92065,0.96714,0.3386,0.90719,0.88864,0.9398,0.48057,2.29944,20.3276,0.2228,0.70188,0.08119,0,0.00078824,0.00078824,0.00078824
308,2330,1.51403,27.2708,0.2972,0.90325,0.04047,3.89647,0.89191,0.93777,0.96266,0.35958,0.97345,0.81818,0.94041,0.47915,2.28521,20.3194,0.22022,0.65553,0.08029,0,0.00078428,0.00078428,0.00078428
309,2337.57,1.45073,27.1606,0.30423,0.85861,0.03873,3.95169,1,0.90892,0.98624,0.40389,0.92444,0.84091,0.91762,0.49222,2.16534,20.31,0.21822,0.55143,0.07512,0,0.00078032,0.00078032,0.00078032
310,2345.14,1.45863,26.6674,0.30505,0.83995,0.03831,3.63571,0.91434,0.97043,0.98576,0.41054,0.9298,0.90319,0.94331,0.46452,2.17406,21.4475,0.22867,0.54046,0.07559,0,0.00077636,0.00077636,0.00077636
311,2352.74,1.47952,26.7884,0.29575,0.8699,0.03914,3.7603,0.95516,0.96838,0.98825,0.39403,0.97425,0.86005,0.9602,0.4943,2.16085,19.7249,0.23405,0.56863,0.07532,0,0.0007724,0.0007724,0.0007724
312,2360.32,1.4669,27.6179,0.30906,0.8814,0.0391,3.83377,0.95401,0.94305,0.9875,0.38667,0.93131,0.92455,0.96231,0.48102,2.15544,19.5446,0.23445,0.57255,0.07531,0,0.00076844,0.00076844,0.00076844
313,2367.9,1.46454,26.8584,0.30466,0.86934,0.0397,4.06079,0.9707,0.93182,0.98931,0.39899,0.92291,0.88636,0.93913,0.49367,2.15341,19.8869,0.23978,0.52804,0.07533,0,0.00076448,0.00076448,0.00076448
314,2375.47,1.44097,26.35,0.29157,0.883,0.0379,3.79492,0.95328,0.92755,0.98496,0.42425,0.90656,0.8821,0.94903,0.49264,2.00801,19.6243,0.24122,0.52404,0.06884,0,0.00076052,0.00076052,0.00076052
315,2383.05,1.45458,26.8407,0.29852,0.85304,0.0388,3.71487,0.99772,0.95455,0.99326,0.44477,0.94969,0.90909,0.94995,0.48119,1.96959,20.3656,0.22329,0.46516,0.06711,0,0.00075656,0.00075656,0.00075656
316,2390.64,1.47372,26.0319,0.29785,0.87788,0.03822,3.6778,0.95548,0.97556,0.99084,0.49337,0.99482,0.90909,0.95121,0.49724,1.7653,20.2162,0.22672,0.45662,0.0589,0,0.0007526,0.0007526,0.0007526
317,2398.25,1.45276,25.6352,0.29843,0.92601,0.03909,3.59301,0.9359,0.99555,0.99121,0.48984,0.96465,0.86364,0.96477,0.49958,1.78705,19.8293,0.21772,0.43147,0.0595,0,0.00074864,0.00074864,0.00074864
318,2405.85,1.44672,26.4408,0.29351,0.90164,0.03856,3.76483,0.95644,0.998,0.99025,0.47848,0.8872,0.95455,0.96166,0.48039,1.88532,19.8508,0.22037,0.45763,0.06352,0,0.00074468,0.00074468,0.00074468
319,2413.48,1.41088,25.2137,0.29343,0.86831,0.0372,3.51314,0.97243,1,0.99456,0.46144,0.95033,0.97727,0.97059,0.46876,1.90917,20.7381,0.23054,0.4465,0.06464,0,0.00074072,0.00074072,0.00074072
320,2421.07,1.41085,26.2344,0.29722,0.84228,0.03686,3.58737,0.96979,0.97727,0.99242,0.49917,0.9274,0.88636,0.94208,0.4807,1.80045,19.9137,0.22905,0.45719,0.06005,0,0.00073676,0.00073676,0.00073676
321,2428.64,1.43247,27.4867,0.28754,0.86984,0.03734,3.75209,0.99909,1,0.995,0.49185,0.93021,0.93182,0.94474,0.48211,1.80801,19.7307,0.2281,0.43508,0.06018,0,0.0007328,0.0007328,0.0007328
322,2436.23,1.49642,27.5476,0.29887,0.87921,0.03847,3.71409,0.95617,0.99179,0.99163,0.46815,0.90395,0.97727,0.96492,0.48016,1.86961,20.015,0.22468,0.45238,0.06254,0,0.00072884,0.00072884,0.00072884
323,2443.82,1.45293,26.7518,0.29387,0.8585,0.03845,3.84424,0.99982,0.95455,0.98947,0.35959,0.97602,0.93182,0.95105,0.45724,2.23155,20.6756,0.21753,0.60055,0.07824,0,0.00072488,0.00072488,0.00072488
324,2451.4,1.43941,25.9045,0.2953,0.86021,0.038,3.77763,0.95172,0.89621,0.98426,0.40107,0.87615,0.96477,0.95612,0.44529,2.03108,20.8408,0.22339,0.57188,0.06934,0,0.00072092,0.00072092,0.00072092
325,2458.96,1.47928,26.2679,0.29342,0.90425,0.03954,3.78298,0.97746,0.98569,0.993,0.42049,0.8961,0.95455,0.96538,0.50454,1.96017,19.7119,0.2198,0.55201,0.06607,0,0.00071696,0.00071696,0.00071696
326,2466.54,1.43788,25.3604,0.29125,0.88081,0.03748,3.44937,0.91538,0.95455,0.98957,0.44815,0.93097,0.91972,0.96246,0.50524,2.01879,19.3647,0.21296,0.52307,0.06837,0,0.000713,0.000713,0.000713
327,2474.12,1.43867,26.6705,0.29807,0.88926,0.03731,3.82756,0.93536,0.9868,0.987,0.43775,0.91817,0.95455,0.95569,0.48052,2.091,20.1874,0.21323,0.51915,0.0718,0,0.00070904,0.00070904,0.00070904
328,2481.72,1.48447,27.7693,0.29981,0.89221,0.03961,3.90334,0.9942,1,0.995,0.40532,0.93122,0.92318,0.94081,0.52042,2.24352,20.081,0.2204,0.49077,0.07862,0,0.00070508,0.00070508,0.00070508
329,2489.28,1.44718,25.0781,0.29455,0.85396,0.0384,3.71379,0.97778,0.99989,0.99411,0.35757,0.97615,0.93006,0.971,0.50858,2.32293,20.0343,0.21936,0.5088,0.08244,0,0.00070112,0.00070112,0.00070112
330,2496.87,1.52547,26.2715,0.29,0.91742,0.04094,3.92506,0.96924,1,0.99256,0.44,0.95224,0.90638,0.95039,0.48535,2.0097,20.2714,0.21899,0.49222,0.06827,0,0.00069716,0.00069716,0.00069716
331,2504.45,1.48776,26.4775,0.30356,0.85867,0.03898,3.65296,0.95635,0.99589,0.98906,0.43462,0.96631,0.93182,0.9535,0.49579,2.04081,20.0247,0.21999,0.47632,0.06947,0,0.0006932,0.0006932,0.0006932
332,2512.03,1.44761,26.0084,0.29062,0.87016,0.0376,3.69901,0.95133,0.97727,0.98915,0.46959,0.97327,0.93182,0.9588,0.48869,1.96057,19.986,0.20572,0.47803,0.06611,0,0.00068924,0.00068924,0.00068924
333,2519.59,1.48276,27.1435,0.29118,0.87366,0.04073,3.88726,0.94388,0.95455,0.98282,0.48293,0.9214,0.93182,0.96899,0.50323,1.89532,20.1558,0.21633,0.49602,0.06358,0,0.00068528,0.00068528,0.00068528
334,2527.17,1.43443,25.7015,0.29302,0.85872,0.03691,3.52336,0.93202,0.93491,0.98555,0.50589,0.98312,0.79545,0.93578,0.48454,1.80508,20.452,0.22843,0.47754,0.05993,0,0.00068132,0.00068132,0.00068132
335,2535.05,1.44175,26.7866,0.28432,0.89807,0.0382,3.7899,0.95835,0.93182,0.9887,0.49987,0.9045,0.86111,0.92829,0.50395,1.8244,19.9267,0.21552,0.48415,0.06077,0,0.00067736,0.00067736,0.00067736
