epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
454,3771.98,1.30909,30.6121,0.20764,0.6786,0.03284,2.65211,0.99859,1,0.995,0.59355,0.94726,0.94872,0.94046,0.31642,1.57686,28.2068,0.19834,0.34875,0.0501,0,0.00020612,0.00020612,0.00020612
455,3780.29,1.30192,31.4108,0.20736,0.65721,0.03234,2.39222,0.99705,1,0.995,0.58646,0.94592,0.94872,0.94151,0.32959,1.62348,28.0163,0.19927,0.36018,0.052,0,0.00020216,0.00020216,0.00020216
456,3788.65,1.31658,33.1446,0.20893,0.67879,0.03264,2.44195,1,0.99784,0.995,0.59903,0.94861,0.94673,0.93904,0.3198,1.62731,28.035,0.20071,0.36546,0.05199,0,0.0001982,0.0001982,0.0001982
457,3797.04,1.30102,29.9522,0.21209,0.70131,0.03194,2.44433,0.97172,1,0.9945,0.58705,0.9218,0.94872,0.9357,0.31895,1.61195,28.1208,0.19805,0.37679,0.05135,0,0.00019424,0.00019424,0.00019424
458,3805.38,1.34631,31.452,0.2041,0.64468,0.03217,2.20642,1,0.99768,0.995,0.57554,0.9486,0.94647,0.93594,0.31722,1.64194,28.0783,0.1948,0.36787,0.05272,0,0.00019028,0.00019028,0.00019028
459,3813.61,1.29717,30.2443,0.20505,0.64573,0.0315,2.27751,1,0.99969,0.995,0.59776,0.94872,0.9487,0.93735,0.31692,1.60321,28.1356,0.19453,0.3613,0.05121,0,0.00018632,0.00018632,0.00018632
460,3821.93,1.27947,31.3093,0.20698,0.64047,0.03105,2.32041,0.97267,1,0.9945,0.59008,0.92263,0.94872,0.93806,0.328,1.61941,28.1022,0.19425,0.37091,0.05178,0,0.00018236,0.00018236,0.00018236
461,3830.22,1.33052,32.0165,0.2092,0.66841,0.03269,2.51431,1,0.99689,0.995,0.58567,0.94859,0.94628,0.94244,0.31329,1.62691,28.1522,0.19613,0.38343,0.05213,0,0.0001784,0.0001784,0.0001784
462,3838.51,1.3019,30.81,0.20637,0.66166,0.03174,2.31698,1,0.99511,0.995,0.60857,0.94848,0.94415,0.94172,0.32572,1.57219,28.2023,0.1962,0.37531,0.04993,0,0.00017444,0.00017444,0.00017444
463,3846.8,1.29697,31.0052,0.20123,0.62976,0.03097,2.11562,0.99742,1,0.995,0.59671,0.9462,0.94872,0.93829,0.3227,1.58156,28.2913,0.19672,0.35675,0.05016,0,0.00017048,0.00017048,0.00017048
464,3855.11,1.29148,32.5769,0.21469,0.59499,0.03201,2.33245,1,0.9998,0.995,0.59139,0.94867,0.94872,0.94116,0.31843,1.5874,28.2366,0.1971,0.37002,0.05016,0,0.00016652,0.00016652,0.00016652
465,3863.42,1.31488,30.8635,0.20271,0.65639,0.03172,2.28563,0.99809,1,0.995,0.58687,0.94686,0.94872,0.94222,0.32258,1.60252,28.1891,0.19602,0.34982,0.05071,0,0.00016256,0.00016256,0.00016256
466,3871.76,1.33024,32.0102,0.20646,0.67168,0.03311,2.4433,0.99813,1,0.995,0.59024,0.9469,0.94872,0.94301,0.33483,1.59047,27.9763,0.19616,0.34547,0.05014,0,0.0001586,0.0001586,0.0001586
467,3880.11,1.31225,30.6482,0.20299,0.66397,0.0318,2.29412,0.9978,1,0.995,0.58473,0.94664,0.94872,0.94124,0.32678,1.60733,28.0417,0.19536,0.35209,0.05074,0,0.00015464,0.00015464,0.00015464
468,3888.45,1.31325,31.0263,0.20464,0.67473,0.03278,2.49951,0.99787,1,0.995,0.59187,0.94663,0.94872,0.94172,0.32787,1.60915,28.0352,0.19518,0.35682,0.05077,0,0.00015068,0.00015068,0.00015068
469,3896.85,1.28799,31.4186,0.20064,0.63801,0.03139,2.28338,0.99705,1,0.995,0.57885,0.94584,0.94872,0.93815,0.32637,1.63586,28.1798,0.19443,0.36896,0.05192,0,0.00014672,0.00014672,0.00014672
470,3905.23,1.24748,28.8615,0.19763,0.66,0.03085,2.32059,0.97741,0.97436,0.9945,0.58338,0.91842,0.94872,0.93494,0.32574,1.63214,28.2704,0.19309,0.40561,0.05179,0,0.00014276,0.00014276,0.00014276
471,3913.6,1.29203,31.1232,0.20702,0.68099,0.03259,2.43434,0.98937,1,0.995,0.57971,0.93863,0.94872,0.9352,0.32275,1.6228,28.1143,0.19357,0.38431,0.05145,0,0.0001388,0.0001388,0.0001388
472,3921.95,1.29831,30.6543,0.21254,0.6596,0.03229,2.22686,0.99426,1,0.995,0.58451,0.94328,0.94872,0.93413,0.32339,1.62055,28.054,0.19399,0.37716,0.05147,0,0.00013484,0.00013484,0.00013484
473,3930.23,1.30058,30.916,0.20016,0.66836,0.03247,2.34323,1,0.996,0.995,0.59876,0.94853,0.94507,0.93293,0.31814,1.5921,28.0057,0.19337,0.39224,0.05043,0,0.00013088,0.00013088,0.00013088
474,3938.69,1.28207,31.7391,0.20102,0.62976,0.03056,2.21335,0.99946,1,0.995,0.59106,0.9478,0.94872,0.93343,0.3183,1.61606,28.0904,0.19314,0.36238,0.05138,0,0.00012692,0.00012692,0.00012692
475,3946.97,1.2881,31.3258,0.19587,0.68282,0.03249,2.55485,1,0.99574,0.995,0.59001,0.94849,0.94446,0.93413,0.32612,1.61975,28.0317,0.19506,0.3721,0.05165,0,0.00012296,0.00012296,0.00012296
476,3955.35,1.28063,30.4254,0.1996,0.66404,0.03108,2.15806,1,0.99575,0.995,0.57763,0.94849,0.94447,0.93464,0.32127,1.64155,28.1094,0.19594,0.37382,0.05251,0,0.000119,0.000119,0.000119
477,3963.69,1.30327,30.5954,0.2076,0.6476,0.03218,2.36487,1,0.99434,0.995,0.59283,0.94845,0.94357,0.93516,0.32068,1.61794,28.224,0.19603,0.38352,0.05165,0,0.00011504,0.00011504,0.00011504
478,3971.99,1.28698,31.1058,0.20977,0.65737,0.03063,2.33944,0.99741,1,0.995,0.60113,0.94608,0.94872,0.9352,0.32677,1.57914,28.0157,0.19983,0.37094,0.05022,0,0.00011108,0.00011108,0.00011108
479,3980.29,1.30617,32.3742,0.20399,0.66895,0.03244,2.55339,1,0.99618,0.995,0.60513,0.94853,0.94515,0.9352,0.32366,1.58168,27.9145,0.19979,0.38546,0.05031,0,0.00010712,0.00010712,0.00010712
480,3988.67,1.31557,31.1372,0.19934,0.6549,0.0328,2.38015,1,0.99729,0.995,0.58663,0.9486,0.94643,0.9352,0.32643,1.61711,27.9425,0.19615,0.37454,0.05167,0,0.00010316,0.00010316,0.00010316
481,3996.97,1.26,29.1246,0.20791,0.60144,0.02997,2.00968,0.97434,1,0.9945,0.57165,0.92392,0.94872,0.93563,0.32812,1.64723,27.907,0.19655,0.38027,0.05281,0,9.92e-05,9.92e-05,9.92e-05
482,4005.33,1.2944,31.0272,0.20879,0.65763,0.03242,2.32751,0.99951,1,0.995,0.56916,0.94746,0.94872,0.9357,0.32616,1.63442,28.0286,0.19721,0.37885,0.05241,0,9.524e-05,9.524e-05,9.524e-05
483,4013.68,1.2754,29.2194,0.19916,0.6203,0.03109,2.11339,0.99565,1,0.995,0.56958,0.94419,0.94872,0.93746,0.32662,1.61064,28.0799,0.19662,0.37797,0.05147,0,9.128e-05,9.128e-05,9.128e-05
484,4021.99,1.2385,30.0829,0.20259,0.61912,0.02991,2.13268,0.97299,1,0.9945,0.56781,0.92289,0.94872,0.93741,0.33211,1.61351,27.9637,0.1959,0.37113,0.0516,0,8.732e-05,8.732e-05,8.732e-05
485,4030.22,1.27258,30.5484,0.19443,0.66486,0.03093,2.09986,0.96887,1,0.9945,0.5867,0.91905,0.94872,0.93615,0.3301,1.58457,27.9579,0.1956,0.36341,0.05058,0,8.336e-05,8.336e-05,8.336e-05
486,4038.53,1.27965,31.4587,0.2068,0.65615,0.03103,2.24953,0.99934,1,0.995,0.59419,0.94784,0.94872,0.93639,0.32963,1.58354,27.9114,0.19421,0.3598,0.05063,0,7.94e-05,7.94e-05,7.94e-05
487,4046.8,1.27319,30.7993,0.20492,0.63783,0.03141,2.23821,0.99693,1,0.995,0.57608,0.9458,0.94872,0.9376,0.33519,1.61164,27.9362,0.1936,0.36747,0.05165,0,7.544e-05,7.544e-05,7.544e-05
488,4055.23,1.25372,30.8473,0.21177,0.6223,0.03077,2.23169,0.99682,1,0.995,0.58241,0.94562,0.94872,0.9376,0.3354,1.60209,28.0086,0.19468,0.36366,0.05122,0,7.148e-05,7.148e-05,7.148e-05
489,4063.55,1.28068,31.4542,0.20534,0.63947,0.03144,2.31545,0.99625,1,0.995,0.58229,0.94508,0.94872,0.9376,0.33083,1.59878,28.0077,0.19548,0.36405,0.0511,0,6.752e-05,6.752e-05,6.752e-05
490,4071.95,1.32118,30.9976,0.20682,0.65065,0.03302,2.41757,0.9955,1,0.995,0.56237,0.94409,0.94872,0.93865,0.32975,1.63317,27.9511,0.19661,0.38028,0.05244,0,6.356e-05,6.356e-05,6.356e-05
491,4081.21,1.35577,23.2926,0.18819,0.45654,0.04886,3.06764,0.99889,1,0.995,0.55181,0.94753,0.94872,0.93694,0.33364,1.64137,27.9263,0.19405,0.3719,0.05281,0,5.96e-05,5.96e-05,5.96e-05
492,4089.49,1.29795,23.1597,0.18455,0.42148,0.04645,3.01181,0.99664,1,0.995,0.54574,0.94545,0.94872,0.93603,0.31171,1.67598,28.3383,0.18933,0.37041,0.05424,0,5.564e-05,5.564e-05,5.564e-05
493,4097.76,1.3153,23.1816,0.18745,0.40499,0.04665,2.94898,0.99789,1,0.995,0.52574,0.94672,0.94872,0.93495,0.31865,1.68489,28.1702,0.18748,0.36378,0.05448,0,5.168e-05,5.168e-05,5.168e-05
494,4106.08,1.26344,22.8717,0.18531,0.36675,0.04614,2.97153,0.99803,1,0.995,0.53356,0.94685,0.94872,0.93129,0.3096,1.65176,28.1214,0.18413,0.35708,0.0532,0,4.772e-05,4.772e-05,4.772e-05
495,4114.37,1.24996,23.0745,0.1789,0.3807,0.04522,3.0036,0.99617,1,0.995,0.54322,0.94509,0.94872,0.93334,0.30988,1.62953,28.1086,0.18191,0.35955,0.05236,0,4.376e-05,4.376e-05,4.376e-05
496,4122.66,1.27923,23.3268,0.17821,0.36365,0.04756,3.1291,0.99781,1,0.995,0.53797,0.94664,0.94872,0.93674,0.31595,1.64348,28.2877,0.1812,0.3593,0.05301,0,3.98e-05,3.98e-05,3.98e-05
497,4130.93,1.23924,22.6988,0.17498,0.34196,0.04479,2.92475,0.99797,1,0.995,0.54082,0.94675,0.94872,0.93857,0.30974,1.63853,28.3786,0.1807,0.35819,0.05296,0,3.584e-05,3.584e-05,3.584e-05
498,4139.24,1.27282,22.8225,0.17681,0.3562,0.04758,3.07178,0.99706,1,0.995,0.53438,0.94587,0.94872,0.93718,0.32321,1.64702,28.2969,0.1788,0.36412,0.05335,0,3.188e-05,3.188e-05,3.188e-05
499,4147.5,1.24779,22.9046,0.16946,0.35324,0.04443,2.83937,0.9987,1,0.995,0.53171,0.9467,0.94872,0.93718,0.32461,1.66041,28.2577,0.17694,0.37289,0.05391,0,2.792e-05,2.792e-05,2.792e-05
500,4155.8,1.29746,22.7947,0.16885,0.34195,0.04882,3.13014,0.99764,1,0.995,0.54079,0.94609,0.94872,0.93751,0.32479,1.63783,28.2765,0.1757,0.36587,0.05296,0,2.396e-05,2.396e-05,2.396e-05
