epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
340,1979.88,1.4446,21.1458,0.23688,0.80206,0.03491,2.55061,0.96023,1,0.99318,0.47864,0.96023,1,0.99318,0.56012,1.92637,17.5584,0.14698,0.46636,0.06311,0,0.00065756,0.00065756,0.00065756
341,1985.84,1.43162,19.9586,0.23874,0.78849,0.03627,2.67141,0.96396,1,0.99136,0.4446,0.96396,1,0.99136,0.55912,1.97768,17.0082,0.14654,0.50032,0.0651,0,0.0006536,0.0006536,0.0006536
342,1991.59,1.40217,21.4435,0.24416,0.73889,0.03378,2.56514,0.97826,0.96875,0.99409,0.41144,0.97826,0.96875,0.99409,0.56295,2.12507,16.8402,0.14979,0.48786,0.07149,0,0.00064964,0.00064964,0.00064964
343,1997.36,1.4469,22.7335,0.25915,0.76496,0.03615,2.87165,0.99513,0.90625,0.98889,0.39941,0.99513,0.90625,0.98889,0.54983,2.24582,17.6893,0.14429,0.56202,0.07731,0,0.00064568,0.00064568,0.00064568
344,2003.23,1.38458,21.2732,0.25259,0.78718,0.0335,2.69451,0.9894,0.9375,0.98689,0.38027,0.9894,0.9375,0.98689,0.54419,2.32,17.2046,0.14807,0.61958,0.08041,0,0.00064172,0.00064172,0.00064172
345,2008.98,1.43717,21.0601,0.2521,0.76063,0.03542,2.5609,1,0.90057,0.98202,0.38124,1,0.90057,0.98202,0.54843,2.26536,17.2389,0.1501,0.62457,0.07856,0,0.00063776,0.00063776,0.00063776
346,2014.82,1.41742,20.5301,0.25877,0.76906,0.03573,2.73365,0.88644,0.97586,0.98614,0.37488,0.88644,0.97586,0.98614,0.55191,2.25869,16.8176,0.15295,0.57964,0.07823,0,0.0006338,0.0006338,0.0006338
347,2020.6,1.39485,21.2008,0.26034,0.74197,0.03373,2.61178,0.95277,0.9375,0.98282,0.42389,0.95277,0.9375,0.98282,0.51583,2.04048,17.8202,0.15442,0.577,0.06841,0,0.00062984,0.00062984,0.00062984
348,2026.48,1.41925,21.1688,0.25139,0.75849,0.03549,2.69623,0.94269,1,0.98288,0.45568,0.94269,1,0.98288,0.55054,1.9051,16.9772,0.15382,0.53994,0.0622,0,0.00062588,0.00062588,0.00062588
349,2032.27,1.40689,20.5038,0.24379,0.73456,0.03377,2.57355,0.91031,1,0.98061,0.4527,0.91031,1,0.98061,0.52454,1.91058,17.7189,0.15334,0.55645,0.06253,0,0.00062192,0.00062192,0.00062192
350,2038.03,1.47751,21.078,0.25025,0.76831,0.03488,2.59299,0.96162,1,0.98197,0.48675,0.96162,1,0.98197,0.51554,1.81303,17.768,0.15056,0.52338,0.05878,0,0.00061796,0.00061796,0.00061796
351,2043.82,1.43562,20.9308,0.24393,0.76176,0.03509,2.38409,0.90987,0.94658,0.93955,0.4292,0.90987,0.94658,0.93955,0.50676,1.90274,17.4018,0.16093,0.60787,0.06198,0,0.000614,0.000614,0.000614
352,2049.63,1.42404,20.8481,0.25487,0.76946,0.03612,2.47869,0.8949,0.9375,0.95487,0.42601,0.8949,0.9375,0.95487,0.53289,2.03365,17.0613,0.14814,0.60957,0.06747,0,0.00061004,0.00061004,0.00061004
353,2055.36,1.45203,21.3321,0.24948,0.76377,0.03574,2.78221,0.89576,1,0.96379,0.44348,0.89576,1,0.96379,0.54476,1.98835,16.6539,0.14432,0.55997,0.06565,0,0.00060608,0.00060608,0.00060608
354,2061.13,1.43811,19.1792,0.23708,0.7849,0.0354,2.53699,0.93856,0.9375,0.96737,0.40396,0.93856,0.9375,0.96737,0.5212,2.09915,17.1598,0.14279,0.60982,0.07036,0,0.00060212,0.00060212,0.00060212
355,2066.98,1.43459,20.6365,0.24638,0.75171,0.0343,2.41818,0.95491,0.875,0.95119,0.41521,0.95491,0.875,0.95119,0.5161,2.05225,17.409,0.14325,0.71156,0.06806,0,0.00059816,0.00059816,0.00059816
356,2072.78,1.38091,20.9537,0.24756,0.74933,0.03255,2.36522,0.90763,0.96875,0.94142,0.4113,0.90763,0.96875,0.94142,0.49549,2.06546,18.1027,0.14948,0.66101,0.06823,0,0.0005942,0.0005942,0.0005942
357,2078.62,1.40888,20.2504,0.24809,0.76007,0.03409,2.22628,0.91069,0.95624,0.92327,0.39643,0.91069,0.95624,0.92327,0.51327,2.12622,17.2485,0.1532,0.64129,0.07111,0,0.00059024,0.00059024,0.00059024
358,2084.4,1.38998,20.2472,0.26321,0.66744,0.03388,2.24204,0.88758,0.98709,0.97088,0.41522,0.88758,0.98709,0.97088,0.51302,2.16572,17.9492,0.15707,0.57002,0.07322,0,0.00058628,0.00058628,0.00058628
359,2090.18,1.42788,20.5057,0.25727,0.74515,0.03494,2.45481,0.96096,0.9375,0.98695,0.45987,0.96096,0.9375,0.98695,0.53796,1.98239,17.6456,0.15791,0.52022,0.06567,0,0.00058232,0.00058232,0.00058232
360,2096.07,1.38785,20.8123,0.23196,0.74318,0.03311,2.56694,1,0.93684,0.99243,0.51185,1,0.93684,0.99243,0.54749,1.85977,17.2526,0.16626,0.54598,0.05928,0,0.00057836,0.00057836,0.00057836
361,2101.9,1.36693,21.5237,0.25488,0.76022,0.0335,2.58627,0.93962,0.97277,0.98954,0.50857,0.93962,0.97277,0.98954,0.57676,1.82702,16.4571,0.17005,0.55344,0.05738,0,0.0005744,0.0005744,0.0005744
362,2107.87,1.43661,20.3798,0.24492,0.77148,0.03527,2.54748,0.94037,0.98589,0.98857,0.49945,0.94037,0.98589,0.98857,0.55511,1.83304,17.0105,0.17081,0.5452,0.05742,0,0.00057044,0.00057044,0.00057044
363,2113.6,1.41989,19.6931,0.25771,0.71217,0.03464,2.32128,0.93946,0.9699,0.98949,0.5008,0.93946,0.9699,0.98949,0.5424,1.83745,17.7301,0.17133,0.56275,0.05772,0,0.00056648,0.00056648,0.00056648
364,2119.38,1.40264,19.6681,0.2537,0.78033,0.03463,2.32602,0.87949,1,0.98461,0.48542,0.87949,1,0.98461,0.57316,1.9177,16.6356,0.17624,0.5567,0.06165,0,0.00056252,0.00056252,0.00056252
365,2125.24,1.48754,20.5014,0.24259,0.81392,0.03634,2.47114,0.90875,0.93376,0.96324,0.47761,0.90875,0.93376,0.96324,0.55728,1.92,16.5609,0.18069,0.60018,0.06187,0,0.00055856,0.00055856,0.00055856
366,2131.01,1.39587,20.6081,0.24839,0.7342,0.03355,2.35083,0.96143,1,0.99409,0.50201,0.96143,1,0.99409,0.56846,1.86898,16.8217,0.18492,0.51444,0.05966,0,0.0005546,0.0005546,0.0005546
367,2136.87,1.48704,21.9885,0.25057,0.81934,0.03733,2.73885,0.93915,1,0.98857,0.50185,0.93915,1,0.98857,0.56607,1.83434,16.8124,0.17804,0.4982,0.05848,0,0.00055064,0.00055064,0.00055064
368,2142.76,1.38045,20.3099,0.24856,0.76102,0.03385,2.36113,0.91804,1,0.95242,0.47605,0.91804,1,0.95242,0.48356,1.84086,17.9583,0.16974,0.53475,0.05879,0,0.00054668,0.00054668,0.00054668
369,2148.57,1.36306,19.27,0.24922,0.72289,0.03343,2.38672,0.9488,0.96875,0.96792,0.48635,0.9488,0.96875,0.96792,0.5381,1.81923,17.0872,0.1693,0.54683,0.05836,0,0.00054272,0.00054272,0.00054272
370,2154.47,1.42897,21.5945,0.2412,0.76349,0.03419,2.49244,0.94425,0.9375,0.96437,0.45477,0.94425,0.9375,0.96437,0.54694,1.94696,16.8747,0.16447,0.56504,0.06364,0,0.00053876,0.00053876,0.00053876
371,2160.26,1.39708,20.3813,0.26439,0.76009,0.03509,2.61439,0.9656,0.9375,0.98255,0.44835,0.9656,0.9375,0.98255,0.56248,2.03508,16.7275,0.16586,0.59373,0.06712,0,0.0005348,0.0005348,0.0005348
372,2166.08,1.42093,20.3229,0.24429,0.82532,0.03495,2.44055,0.91354,0.99078,0.98429,0.44025,0.91354,0.99078,0.98429,0.5534,2.03939,16.8352,0.16629,0.56294,0.067,0,0.00053084,0.00053084,0.00053084
373,2171.93,1.43359,20.6072,0.25359,0.77745,0.03597,2.57311,0.87918,1,0.98015,0.48897,0.87918,1,0.98015,0.53584,1.92083,17.3988,0.16949,0.56789,0.06212,0,0.00052688,0.00052688,0.00052688
374,2177.73,1.41923,20.8189,0.2475,0.73782,0.03533,2.30213,0.98327,0.90625,0.98416,0.4671,0.98327,0.90625,0.98416,0.56743,1.91564,16.3295,0.17383,0.56678,0.06187,0,0.00052292,0.00052292,0.00052292
375,2183.59,1.38683,19.6535,0.23985,0.70444,0.03277,2.21397,0.96854,0.96222,0.97212,0.4525,0.96854,0.96222,0.97212,0.57464,1.92753,16.0185,0.17189,0.52764,0.06286,0,0.00051896,0.00051896,0.00051896
376,2189.4,1.36242,20.9464,0.25407,0.73506,0.03323,2.4607,0.91042,0.953,0.98059,0.44737,0.91042,0.953,0.98059,0.56971,1.9489,16.2538,0.17132,0.55017,0.06408,0,0.000515,0.000515,0.000515
377,2195.22,1.44412,20.93,0.24731,0.77013,0.0354,2.56316,0.88668,1,0.98265,0.45852,0.88668,1,0.98265,0.56235,1.95337,16.3429,0.17129,0.54722,0.06461,0,0.00051104,0.00051104,0.00051104
378,2201.05,1.40253,19.2124,0.25484,0.74016,0.0346,2.34326,1,0.931,0.98762,0.46736,1,0.931,0.98762,0.5499,1.90254,17.2453,0.18278,0.59011,0.06187,0,0.00050708,0.00050708,0.00050708
379,2206.78,1.36464,19.527,0.25069,0.7327,0.0334,2.41208,0.97999,0.90625,0.97767,0.44192,0.97999,0.90625,0.97767,0.50508,1.97619,18.0648,0.18491,0.64055,0.06513,0,0.00050312,0.00050312,0.00050312
380,2212.57,1.42513,20.5758,0.23294,0.75134,0.03493,2.29075,0.88139,0.92903,0.94715,0.4236,0.91101,0.95989,0.98242,0.56931,2.0623,16.5454,0.18515,0.61898,0.0701,0,0.00049916,0.00049916,0.00049916
381,2218.41,1.35385,20.218,0.2485,0.73691,0.03323,2.24461,0.86042,1,0.95035,0.43677,0.86042,1,0.95035,0.54204,1.96931,16.6091,0.1833,0.57534,0.0658,0,0.0004952,0.0004952,0.0004952
382,2224.19,1.33003,19.8569,0.25007,0.73611,0.03246,2.40538,0.88469,0.9592,0.97616,0.45695,0.88469,0.9592,0.97616,0.55274,1.97216,16.8301,0.17773,0.55966,0.06536,0,0.00049124,0.00049124,0.00049124
383,2230.03,1.43205,20.0906,0.24651,0.78566,0.03614,2.47026,0.92873,0.96875,0.98463,0.4249,0.92873,0.96875,0.98463,0.57245,2.10729,16.3398,0.17506,0.57339,0.07058,0,0.00048728,0.00048728,0.00048728
384,2235.85,1.39187,20.1929,0.25383,0.73886,0.03466,2.40941,0.90035,0.96875,0.97789,0.43347,0.90035,0.96875,0.97789,0.56122,2.01152,16.3341,0.17715,0.64641,0.06558,0,0.00048332,0.00048332,0.00048332
385,2241.63,1.33982,19.4202,0.24913,0.73542,0.03268,2.12939,0.91023,0.95076,0.97071,0.45945,0.91023,0.95076,0.97071,0.55396,1.87794,16.5193,0.17022,0.58985,0.0602,0,0.00047936,0.00047936,0.00047936
386,2247.35,1.38171,19.3571,0.23612,0.73426,0.03314,2.10549,0.86634,0.96875,0.96333,0.4502,0.86634,0.96875,0.96333,0.57773,1.87998,16.3404,0.16686,0.59285,0.06034,0,0.0004754,0.0004754,0.0004754
387,2253.08,1.36812,20.5204,0.24524,0.73683,0.03395,2.33249,0.93902,0.96266,0.9712,0.42972,0.93902,0.96266,0.9712,0.57801,2.0098,16.2164,0.17987,0.60393,0.06647,0,0.00047144,0.00047144,0.00047144
388,2258.94,1.41611,19.3893,0.2383,0.72942,0.03583,2.09844,0.83056,0.96875,0.95246,0.4432,0.83056,0.96875,0.95246,0.57082,2.01125,16.4474,0.1846,0.62102,0.06615,0,0.00046748,0.00046748,0.00046748
389,2264.69,1.3184,19.7956,0.26091,0.71447,0.03192,2.08846,0.91099,0.875,0.94859,0.46257,0.91099,0.875,0.94859,0.55798,1.89929,16.8374,0.17305,0.63483,0.06132,0,0.00046352,0.00046352,0.00046352
390,2270.5,1.36658,20.0317,0.25598,0.76057,0.03418,2.40079,0.96315,0.90625,0.96543,0.47755,0.96315,0.90625,0.96543,0.57982,1.82822,16.2463,0.17343,0.60486,0.0584,0,0.00045956,0.00045956,0.00045956
391,2276.31,1.36725,20.2017,0.24962,0.68065,0.03274,2.15098,0.90526,0.89603,0.96087,0.48356,0.90526,0.89603,0.96087,0.56833,1.80959,16.3622,0.17912,0.5949,0.05738,0,0.0004556,0.0004556,0.0004556
392,2282.13,1.38387,19.4419,0.25655,0.771,0.03451,2.49116,0.9224,0.90625,0.97324,0.49635,0.9224,0.90625,0.97324,0.59616,1.78339,16.1862,0.16996,0.51347,0.05623,0,0.00045164,0.00045164,0.00045164
393,2287.9,1.42095,21.0464,0.24736,0.82192,0.03565,2.69399,0.94918,0.96875,0.9923,0.49737,0.94918,0.96875,0.9923,0.58736,1.8217,16.5278,0.16928,0.48308,0.05725,0,0.00044768,0.00044768,0.00044768
394,2293.76,1.37355,19.4692,0.24331,0.7556,0.03324,2.16694,0.95548,0.9375,0.98913,0.4974,0.95548,0.9375,0.98913,0.58604,1.85493,16.2538,0.17743,0.5211,0.05874,0,0.00044372,0.00044372,0.00044372
395,2299.5,1.39715,18.898,0.25547,0.73577,0.03451,2.43882,0.90557,1,0.97959,0.50327,0.90557,1,0.97959,0.57284,1.80268,16.8173,0.17765,0.5374,0.05721,0,0.00043976,0.00043976,0.00043976
396,2305.29,1.32311,20.5424,0.24611,0.72654,0.03213,2.21051,0.91407,0.99735,0.98404,0.50221,0.91407,0.99735,0.98404,0.5877,1.80883,16.1344,0.17729,0.54592,0.05762,0,0.0004358,0.0004358,0.0004358
397,2311.03,1.3602,19.0193,0.25014,0.71501,0.03355,2.32648,0.95558,0.96875,0.98368,0.5062,0.95558,0.96875,0.98368,0.57939,1.78718,16.5891,0.19464,0.54987,0.05615,0,0.00043184,0.00043184,0.00043184
398,2316.8,1.36042,18.9676,0.24938,0.72777,0.03326,2.29951,0.95289,0.9375,0.983,0.50508,0.95289,0.9375,0.983,0.58569,1.79679,16.8185,0.21243,0.51588,0.05616,0,0.00042788,0.00042788,0.00042788
399,2322.7,1.30314,19.1761,0.24536,0.7069,0.03086,2.01011,0.94883,0.9375,0.98501,0.50392,0.94883,0.9375,0.98501,0.58082,1.80931,16.6684,0.20021,0.53,0.05684,0,0.00042392,0.00042392,0.00042392
400,2328.49,1.37793,20.0841,0.24453,0.73788,0.03354,2.20792,0.95373,0.9375,0.9854,0.49616,0.95373,0.9375,0.9854,0.59572,1.81726,16.0192,0.18369,0.50644,0.05718,0,0.00041996,0.00041996,0.00041996
401,2334.29,1.31014,19.9654,0.26458,0.67227,0.03121,2.15926,0.94316,0.9375,0.98733,0.49585,0.94316,0.9375,0.98733,0.6022,1.83172,16.0201,0.18046,0.5028,0.05804,0,0.000416,0.000416,0.000416
402,2340.11,1.37009,20.3415,0.26349,0.73127,0.03535,2.4073,0.92762,0.9375,0.98387,0.50467,0.92762,0.9375,0.98387,0.60004,1.77615,16.0447,0.18361,0.5328,0.05618,0,0.00041204,0.00041204,0.00041204
403,2346,1.3445,20.5363,0.23988,0.71846,0.03128,2.11091,0.90765,0.9375,0.97933,0.51936,0.90765,0.9375,0.97933,0.59604,1.7307,16.0214,0.18228,0.56343,0.05478,0,0.00040808,0.00040808,0.00040808
404,2351.85,1.38128,19.815,0.26002,0.69822,0.0332,2.05286,0.96441,0.9375,0.97749,0.51454,0.96441,0.9375,0.97749,0.59716,1.68021,15.7159,0.18497,0.59971,0.0529,0,0.00040412,0.00040412,0.00040412
405,2357.56,1.37845,19.352,0.24138,0.70648,0.03337,1.96337,0.89642,0.90625,0.97378,0.50804,0.89642,0.90625,0.97378,0.60795,1.70092,15.6663,0.19086,0.63705,0.05386,0,0.00040016,0.00040016,0.00040016
406,2363.42,1.37123,18.9485,0.24582,0.71196,0.03389,2.07291,0.93683,0.92716,0.97746,0.50202,0.93683,0.92716,0.97746,0.60275,1.76639,15.8153,0.1876,0.64153,0.05668,0,0.0003962,0.0003962,0.0003962
407,2369.16,1.38626,19.9168,0.2402,0.71591,0.03395,2.14223,0.9359,0.9375,0.97607,0.50907,0.9359,0.9375,0.97607,0.60414,1.74314,15.7998,0.18453,0.64012,0.05566,0,0.00039224,0.00039224,0.00039224
408,2375.01,1.38641,19.3722,0.24603,0.75682,0.03515,2.35442,0.84756,0.96875,0.97141,0.49886,0.84756,0.96875,0.97141,0.58318,1.73564,16.2223,0.17948,0.64344,0.05424,0,0.00038828,0.00038828,0.00038828
409,2380.75,1.44119,20.1666,0.25621,0.77469,0.03576,2.38804,0.92328,0.9375,0.97731,0.49679,0.92328,0.9375,0.97731,0.6002,1.74656,15.8937,0.17186,0.6305,0.05454,0,0.00038432,0.00038432,0.00038432
410,2386.54,1.34882,19.7073,0.24106,0.73,0.03208,2.00817,0.86215,1,0.97614,0.49053,0.86215,1,0.97614,0.59056,1.75998,15.9627,0.16985,0.62301,0.05559,0,0.00038036,0.00038036,0.00038036
411,2392.32,1.35957,18.7582,0.24752,0.72711,0.03357,2.2775,0.85048,1,0.97273,0.49217,0.85048,1,0.97273,0.58107,1.79036,16.3506,0.17178,0.58765,0.05654,0,0.0003764,0.0003764,0.0003764
412,2398.23,1.36571,19.022,0.24346,0.71929,0.03369,2.16706,0.94036,0.98568,0.98663,0.49919,0.94036,0.98568,0.98663,0.58574,1.78205,16.3352,0.1741,0.56037,0.05647,0,0.00037244,0.00037244,0.00037244
413,2403.98,1.33744,19.1259,0.24687,0.73364,0.0328,2.03128,0.96805,0.94696,0.98555,0.50119,0.96805,0.94696,0.98555,0.59754,1.83064,16.027,0.16921,0.5225,0.05883,0,0.00036848,0.00036848,0.00036848
414,2409.74,1.34699,19.0137,0.24138,0.72326,0.03346,2.05386,0.94611,0.9375,0.98621,0.50372,0.94611,0.9375,0.98621,0.59531,1.8499,16.1658,0.17243,0.53141,0.05969,0,0.00036452,0.00036452,0.00036452
415,2415.47,1.35144,18.5563,0.22751,0.72886,0.03319,1.82661,0.93023,0.96875,0.98525,0.49743,0.93023,0.96875,0.98525,0.6127,1.86668,15.8547,0.17788,0.53157,0.06033,0,0.00036056,0.00036056,0.00036056
416,2421.33,1.349,19.1605,0.23087,0.75804,0.03429,2.27178,0.96775,0.96875,0.98292,0.5079,0.96775,0.96875,0.98292,0.57627,1.83498,16.9055,0.17869,0.50957,0.05879,0,0.0003566,0.0003566,0.0003566
417,2427.07,1.33726,19.002,0.2499,0.68949,0.03254,2.10813,0.96941,0.99067,0.98742,0.48956,0.96941,0.99067,0.98742,0.59929,1.8322,16.1245,0.17499,0.50627,0.05839,0,0.00035264,0.00035264,0.00035264
418,2432.9,1.33683,18.6696,0.24696,0.73027,0.03257,2.15905,0.96968,0.99946,0.99136,0.49774,0.96968,0.99946,0.99136,0.6044,1.8087,15.8839,0.17379,0.51202,0.05736,0,0.00034868,0.00034868,0.00034868
419,2438.66,1.36859,19.7989,0.2323,0.74552,0.03295,2.23296,0.93919,0.96535,0.98779,0.49768,0.93919,0.96535,0.98779,0.60131,1.78353,15.8266,0.1771,0.51631,0.05621,0,0.00034472,0.00034472,0.00034472
420,2444.5,1.35172,20.2871,0.23518,0.7099,0.03307,2.12102,0.96772,0.93681,0.98568,0.52062,0.96772,0.93681,0.98568,0.60274,1.76682,15.8635,0.1841,0.49304,0.05553,0,0.00034076,0.00034076,0.00034076
421,2450.46,1.3551,19.2049,0.2492,0.73201,0.03324,1.98097,1,0.95689,0.99026,0.51693,1,0.95689,0.99026,0.60394,1.77452,15.9115,0.18148,0.4899,0.05633,0,0.0003368,0.0003368,0.0003368
422,2456.25,1.34372,18.8442,0.2551,0.69766,0.03375,2.03899,0.95539,0.96875,0.98839,0.5073,0.95539,0.96875,0.98839,0.61929,1.79616,15.7536,0.1771,0.48306,0.05741,0,0.00033284,0.00033284,0.00033284
423,2462.13,1.3304,17.9157,0.24582,0.65103,0.03315,2.01818,0.96783,0.96875,0.98841,0.50531,0.96783,0.96875,0.98841,0.60385,1.81457,16.1841,0.17609,0.48849,0.05816,0,0.00032888,0.00032888,0.00032888
424,2467.93,1.34029,18.9257,0.24254,0.69541,0.03253,2.05709,0.98912,0.90625,0.98284,0.51036,0.98912,0.90625,0.98284,0.5949,1.7308,16.1899,0.17559,0.5023,0.05457,0,0.00032492,0.00032492,0.00032492
425,2473.73,1.39723,19.2871,0.23662,0.72204,0.03439,2.14334,0.88703,0.98167,0.98537,0.55127,0.88703,0.98167,0.98537,0.59771,1.66227,15.8131,0.17007,0.48767,0.052,0,0.00032096,0.00032096,0.00032096
426,2479.51,1.32688,19.6244,0.23699,0.69123,0.03239,2.16382,0.93405,1,0.98771,0.53472,0.93405,1,0.98771,0.61135,1.71112,15.6894,0.17075,0.46871,0.05412,0,0.000317,0.000317,0.000317
427,2485.35,1.35816,20.1578,0.25399,0.70029,0.03276,2.14811,0.90987,0.96875,0.98621,0.52073,0.90987,0.96875,0.98621,0.60264,1.78164,15.9386,0.17648,0.4929,0.05681,0,0.00031304,0.00031304,0.00031304
428,2491.14,1.34429,18.7753,0.2465,0.69825,0.03296,2.02476,0.88819,1,0.98115,0.5082,0.88819,1,0.98115,0.59843,1.8056,15.9497,0.1864,0.52559,0.05749,0,0.00030908,0.00030908,0.00030908
429,2497.04,1.34165,19.4892,0.24766,0.71624,0.03291,2.13591,0.93698,0.92941,0.98136,0.51085,0.93698,0.92941,0.98136,0.59648,1.78689,15.7854,0.18504,0.54798,0.05669,0,0.00030512,0.00030512,0.00030512
430,2502.9,1.35507,18.4247,0.23805,0.66586,0.0329,1.92776,1,0.89585,0.98803,0.51843,1,0.89585,0.98803,0.60083,1.79134,16.0294,0.18208,0.51321,0.05704,0,0.00030116,0.00030116,0.00030116
431,2508.68,1.31827,19.0968,0.25133,0.68,0.03226,2.13685,0.90815,1,0.98629,0.51001,0.90815,1,0.98629,0.59672,1.77869,15.9361,0.17986,0.50785,0.05665,0,0.0002972,0.0002972,0.0002972
432,2514.48,1.36508,19.2082,0.25122,0.66532,0.03355,2.12437,0.95459,0.90625,0.98097,0.50667,0.95459,0.90625,0.98097,0.60564,1.79085,15.7133,0.18049,0.51807,0.05717,0,0.00029324,0.00029324,0.00029324
433,2520.4,1.33978,19.2392,0.24421,0.71432,0.03233,2.01449,0.93542,0.90625,0.9732,0.50409,0.93542,0.90625,0.9732,0.60557,1.80993,15.7043,0.17595,0.54301,0.05808,0,0.00028928,0.00028928,0.00028928
434,2526.2,1.32742,18.4415,0.23809,0.71458,0.03303,2.00276,0.88708,1,0.97352,0.49894,0.88708,1,0.97352,0.60646,1.84812,15.8237,0.17568,0.55909,0.0596,0,0.00028532,0.00028532,0.00028532
435,2532.04,1.38193,17.9486,0.24948,0.74021,0.03465,2.22743,0.86197,1,0.98306,0.51092,0.86197,1,0.98306,0.60811,1.86036,15.9493,0.17543,0.55183,0.05968,0,0.00028136,0.00028136,0.00028136
436,2537.79,1.30673,17.8375,0.25078,0.65683,0.03162,1.90722,0.93927,0.96678,0.98803,0.51431,0.93927,0.96678,0.98803,0.61144,1.80129,15.8096,0.17768,0.53385,0.05691,0,0.0002774,0.0002774,0.0002774
437,2543.6,1.32942,18.4723,0.25113,0.72822,0.03275,2.0159,0.91361,0.99165,0.98432,0.51694,0.91361,0.99165,0.98432,0.61352,1.78016,15.6612,0.17554,0.52371,0.05606,0,0.00027344,0.00027344,0.00027344
438,2549.41,1.29791,17.9369,0.23957,0.70393,0.03192,1.90794,0.88825,0.99373,0.98237,0.51753,0.88825,0.99373,0.98237,0.60934,1.77676,15.6631,0.17626,0.52772,0.05633,0,0.00026948,0.00026948,0.00026948
439,2555.23,1.3073,18.7128,0.24189,0.67068,0.03158,1.83322,0.88683,0.97977,0.98337,0.53026,0.88683,0.97977,0.98337,0.60744,1.75148,15.798,0.17982,0.51976,0.05552,0,0.00026552,0.00026552,0.00026552
440,2560.99,1.34336,19.9235,0.22991,0.71762,0.03283,2.05383,0.89213,0.9375,0.97914,0.53736,0.89213,0.9375,0.97914,0.60758,1.72887,15.7134,0.18492,0.51331,0.05452,0,0.00026156,0.00026156,0.00026156
441,2566.78,1.37038,19.1657,0.24044,0.694,0.03352,2.0921,0.88251,0.93893,0.97367,0.5154,0.88251,0.93893,0.97367,0.60042,1.74298,15.7153,0.18765,0.52448,0.05501,0,0.0002576,0.0002576,0.0002576
442,2572.63,1.30349,18.1125,0.24919,0.67943,0.0318,1.89679,0.93183,0.9375,0.97931,0.51881,0.93183,0.9375,0.97931,0.60283,1.75701,15.8449,0.18808,0.52315,0.05554,0,0.00025364,0.00025364,0.00025364
443,2578.43,1.33963,18.519,0.24387,0.6903,0.03314,2.12537,0.93748,0.93715,0.9743,0.52073,0.93748,0.93715,0.9743,0.60335,1.72563,15.7243,0.1867,0.5359,0.05427,0,0.00024968,0.00024968,0.00024968
444,2584.26,1.35439,19.0959,0.2349,0.70174,0.03331,1.99054,0.89758,0.96875,0.97214,0.52269,0.89758,0.96875,0.97214,0.60898,1.72852,15.5465,0.18755,0.51989,0.05419,0,0.00024572,0.00024572,0.00024572
445,2590.11,1.33621,18.1447,0.25508,0.70237,0.03345,2.05262,0.87987,0.96875,0.97182,0.52232,0.87987,0.96875,0.97182,0.60782,1.74304,15.5907,0.18685,0.5211,0.05487,0,0.00024176,0.00024176,0.00024176
446,2595.89,1.3532,18.0331,0.23856,0.71233,0.03261,1.88396,0.93212,0.90625,0.96896,0.51432,0.93212,0.90625,0.96896,0.60854,1.75488,15.6996,0.18154,0.53077,0.05536,0,0.0002378,0.0002378,0.0002378
447,2601.7,1.30881,17.0104,0.23373,0.64007,0.0312,1.61151,0.93538,0.90479,0.97483,0.5225,0.93538,0.90479,0.97483,0.60133,1.73238,15.7288,0.17526,0.52237,0.05431,0,0.00023384,0.00023384,0.00023384
448,2607.64,1.33743,18.5497,0.25195,0.69396,0.03258,1.99983,0.90569,0.9375,0.98237,0.52694,0.90569,0.9375,0.98237,0.60949,1.72512,15.6261,0.17839,0.50835,0.05383,0,0.00022988,0.00022988,0.00022988
449,2613.47,1.35719,18.3949,0.23706,0.70186,0.03322,2.05127,0.93347,0.9375,0.98022,0.51524,0.93347,0.9375,0.98022,0.60985,1.76188,15.7811,0.18067,0.51294,0.05535,0,0.00022592,0.00022592,0.00022592
450,2619.25,1.33977,19.097,0.24424,0.72096,0.03327,1.99219,0.92617,0.9375,0.97795,0.50013,0.92617,0.9375,0.97795,0.58781,1.79006,15.9317,0.18003,0.52822,0.05655,0,0.00022196,0.00022196,0.00022196
451,2625.15,1.3423,18.1662,0.23748,0.72281,0.03266,1.82609,0.92053,0.9375,0.97341,0.50057,0.92053,0.9375,0.97341,0.5929,1.76907,15.969,0.17565,0.5365,0.05602,0,0.000218,0.000218,0.000218
452,2630.95,1.32988,18.4288,0.24358,0.68407,0.03322,1.9864,0.90762,0.92132,0.97647,0.50215,0.90762,0.92132,0.97647,0.60348,1.76488,15.9965,0.16996,0.50928,0.05583,0,0.00021404,0.00021404,0.00021404
453,2636.8,1.32359,18.2855,0.2442,0.69716,0.03298,1.89897,0.92867,0.9375,0.97868,0.52001,0.92867,0.9375,0.97868,0.60461,1.74181,15.7991,0.16973,0.49941,0.05502,0,0.00021008,0.00021008,0.00021008
